[CUDA] Initialized TensorBoard logging to ./logs/
Global Meta-Models Initialized and shared in memory.
Starting 8 persistent workers...
Meta-Iter 1/16000 | Loss: 64.3721 | Reward: -116.4433 | Success: 7.00%
Meta-Iter 1480/16000 | Loss: 129.2706 | Reward: 44.8248 | Success: 9.19%
Meta-Iter 1481/16000 | Loss: 230.0589 | Reward: 135.5073 | Success: 19.19%
Meta-Iter 1482/16000 | Loss: 180.4839 | Reward: 70.8086 | Success: 12.68%
Meta-Iter 1483/16000 | Loss: 168.7999 | Reward: 64.7271 | Success: 11.17%
Meta-Iter 1484/16000 | Loss: 148.4818 | Reward: 53.8114 | Success: 11.15%
Meta-Iter 1485/16000 | Loss: 125.2783 | Reward: 51.9368 | Success: 10.76%
Meta-Iter 1486/16000 | Loss: 108.1875 | Reward: 38.0266 | Success: 9.61%
Meta-Iter 1487/16000 | Loss: 192.2033 | Reward: 62.9850 | Success: 11.35%
Meta-Iter 1488/16000 | Loss: 161.7498 | Reward: 48.8066 | Success: 11.02%
Meta-Iter 1489/16000 | Loss: 178.2055 | Reward: 97.6316 | Success: 16.02%
Meta-Iter 1490/16000 | Loss: 107.0777 | Reward: 35.9060 | Success: 9.35%
Meta-Iter 1491/16000 | Loss: 133.4388 | Reward: 63.9047 | Success: 11.64%
Meta-Iter 1492/16000 | Loss: 112.1898 | Reward: 54.0475 | Success: 11.22%
Meta-Iter 1493/16000 | Loss: 198.0701 | Reward: 99.1246 | Success: 15.44%
Meta-Iter 1494/16000 | Loss: 166.2958 | Reward: 75.7379 | Success: 11.56%
Meta-Iter 1495/16000 | Loss: 145.1138 | Reward: 76.0235 | Success: 13.39%
Meta-Iter 1496/16000 | Loss: 147.1998 | Reward: 63.4357 | Success: 11.67%
Meta-Iter 1497/16000 | Loss: 141.6226 | Reward: 64.6689 | Success: 11.64%
Meta-Iter 1498/16000 | Loss: 126.4341 | Reward: 71.1106 | Success: 13.12%
Meta-Iter 1499/16000 | Loss: 134.1200 | Reward: 51.5798 | Success: 10.31%
Meta-Iter 1500/16000 | Loss: 115.7065 | Reward: 41.5336 | Success: 9.77%
Meta-Iter 1501/16000 | Loss: 123.7934 | Reward: 49.4911 | Success: 10.39%
Meta-Iter 1502/16000 | Loss: 134.2417 | Reward: 60.4695 | Success: 11.67%
Meta-Iter 1503/16000 | Loss: 168.5096 | Reward: 64.6206 | Success: 12.03%
Meta-Iter 1504/16000 | Loss: 152.2833 | Reward: 65.6504 | Success: 11.93%
Meta-Iter 1505/16000 | Loss: 129.5718 | Reward: 69.1805 | Success: 13.18%
Meta-Iter 1506/16000 | Loss: 95.4641 | Reward: 37.6306 | Success: 9.87%
Meta-Iter 1507/16000 | Loss: 110.1065 | Reward: 47.5774 | Success: 9.45%
Meta-Iter 1508/16000 | Loss: 110.9749 | Reward: 56.3477 | Success: 11.38%
Meta-Iter 1509/16000 | Loss: 108.3948 | Reward: 36.6973 | Success: 9.48%
Meta-Iter 1510/16000 | Loss: 190.9000 | Reward: 80.2274 | Success: 13.52%
Meta-Iter 1511/16000 | Loss: 112.3342 | Reward: 48.0697 | Success: 10.62%
Meta-Iter 1512/16000 | Loss: 163.4287 | Reward: 35.0646 | Success: 8.83%
Meta-Iter 1513/16000 | Loss: 118.4851 | Reward: 40.7404 | Success: 8.98%
Meta-Iter 1514/16000 | Loss: 152.0182 | Reward: 65.2517 | Success: 12.16%
Meta-Iter 1515/16000 | Loss: 203.5399 | Reward: 93.8524 | Success: 14.45%
Meta-Iter 1516/16000 | Loss: 163.9672 | Reward: 75.2559 | Success: 12.66%
Meta-Iter 1517/16000 | Loss: 153.8290 | Reward: 56.1499 | Success: 11.17%
Meta-Iter 1518/16000 | Loss: 78.5718 | Reward: 19.8261 | Success: 6.80%
Meta-Iter 1519/16000 | Loss: 185.5404 | Reward: 97.1447 | Success: 15.31%
Meta-Iter 1520/16000 | Loss: 165.5783 | Reward: 116.9553 | Success: 17.63%
Meta-Iter 1521/16000 | Loss: 146.5685 | Reward: 57.0459 | Success: 11.15%
Meta-Iter 1522/16000 | Loss: 128.7237 | Reward: 37.0032 | Success: 8.44%
Meta-Iter 1523/16000 | Loss: 141.1232 | Reward: 62.6880 | Success: 11.77%
Meta-Iter 1524/16000 | Loss: 135.6734 | Reward: 40.6736 | Success: 10.18%
Meta-Iter 1525/16000 | Loss: 110.1180 | Reward: 47.8945 | Success: 10.42%
Meta-Iter 1526/16000 | Loss: 158.9798 | Reward: 57.8814 | Success: 10.81%
Meta-Iter 1527/16000 | Loss: 172.2335 | Reward: 44.0112 | Success: 10.08%
Meta-Iter 1528/16000 | Loss: 110.4588 | Reward: 31.9431 | Success: 9.30%
Meta-Iter 1529/16000 | Loss: 109.7696 | Reward: 72.1336 | Success: 12.24%
Meta-Iter 1530/16000 | Loss: 244.0782 | Reward: 134.3566 | Success: 19.35%
Meta-Iter 1531/16000 | Loss: 174.1508 | Reward: 101.4459 | Success: 15.39%
Meta-Iter 1532/16000 | Loss: 97.9258 | Reward: 38.2286 | Success: 9.53%
Meta-Iter 1533/16000 | Loss: 90.6026 | Reward: 42.6076 | Success: 10.29%
Meta-Iter 1534/16000 | Loss: 126.6776 | Reward: 14.9332 | Success: 7.16%
Meta-Iter 1535/16000 | Loss: 146.1799 | Reward: 60.3826 | Success: 10.86%
Meta-Iter 1536/16000 | Loss: 119.2557 | Reward: 69.3591 | Success: 12.53%
Meta-Iter 1537/16000 | Loss: 187.9022 | Reward: 85.3012 | Success: 14.22%
Meta-Iter 1538/16000 | Loss: 99.1717 | Reward: 1.9203 | Success: 6.64%
Meta-Iter 1539/16000 | Loss: 185.0719 | Reward: 56.2683 | Success: 10.62%
Meta-Iter 1540/16000 | Loss: 156.3395 | Reward: 83.9228 | Success: 14.30%
Meta-Iter 1541/16000 | Loss: 138.3519 | Reward: 72.9065 | Success: 12.86%
Meta-Iter 1542/16000 | Loss: 88.7935 | Reward: 30.0440 | Success: 8.20%
Meta-Iter 1543/16000 | Loss: 124.5155 | Reward: 74.5144 | Success: 12.81%
Meta-Iter 1544/16000 | Loss: 116.0087 | Reward: 82.2567 | Success: 14.74%
Meta-Iter 1545/16000 | Loss: 128.8556 | Reward: 82.0040 | Success: 13.80%
Meta-Iter 1546/16000 | Loss: 155.4352 | Reward: 56.7014 | Success: 11.41%
Meta-Iter 1547/16000 | Loss: 164.9370 | Reward: 93.9498 | Success: 14.82%
Meta-Iter 1548/16000 | Loss: 171.4900 | Reward: 104.8076 | Success: 15.78%
Meta-Iter 1549/16000 | Loss: 117.0496 | Reward: 63.6849 | Success: 12.21%
Meta-Iter 1550/16000 | Loss: 121.3675 | Reward: 55.4908 | Success: 11.93%
Meta-Iter 1551/16000 | Loss: 132.3431 | Reward: 37.8828 | Success: 9.87%
Meta-Iter 1552/16000 | Loss: 154.3907 | Reward: 75.3059 | Success: 13.02%
Meta-Iter 1553/16000 | Loss: 215.7568 | Reward: 117.3423 | Success: 17.08%
Meta-Iter 1554/16000 | Loss: 165.0581 | Reward: 104.4080 | Success: 15.36%
Meta-Iter 1555/16000 | Loss: 185.6021 | Reward: 45.7701 | Success: 9.90%
Meta-Iter 1556/16000 | Loss: 109.8792 | Reward: 54.7671 | Success: 10.96%
Meta-Iter 1557/16000 | Loss: 99.9425 | Reward: 35.5521 | Success: 8.39%
Meta-Iter 1558/16000 | Loss: 85.1943 | Reward: 18.9530 | Success: 6.43%
Meta-Iter 1559/16000 | Loss: 136.2268 | Reward: 74.4971 | Success: 12.86%
Meta-Iter 1560/16000 | Loss: 143.7308 | Reward: 56.6337 | Success: 11.28%
Meta-Iter 1561/16000 | Loss: 126.8471 | Reward: 62.7812 | Success: 11.74%
Meta-Iter 1562/16000 | Loss: 132.3691 | Reward: 40.0541 | Success: 10.03%
Meta-Iter 1563/16000 | Loss: 168.0064 | Reward: 90.4614 | Success: 13.85%
Meta-Iter 1564/16000 | Loss: 117.1103 | Reward: 15.8040 | Success: 6.90%
Meta-Iter 1565/16000 | Loss: 147.3576 | Reward: 65.6899 | Success: 12.14%
Meta-Iter 1566/16000 | Loss: 134.6735 | Reward: 71.9554 | Success: 12.40%
Meta-Iter 1567/16000 | Loss: 166.0439 | Reward: 53.5555 | Success: 11.17%
Meta-Iter 1568/16000 | Loss: 206.2179 | Reward: 79.5226 | Success: 12.71%
Meta-Iter 1569/16000 | Loss: 121.5487 | Reward: 67.3621 | Success: 11.82%
Meta-Iter 1570/16000 | Loss: 186.9551 | Reward: 69.3996 | Success: 13.91%
Meta-Iter 1571/16000 | Loss: 122.1409 | Reward: 57.0808 | Success: 10.52%
Meta-Iter 1572/16000 | Loss: 124.0057 | Reward: 29.3360 | Success: 8.70%
Meta-Iter 1573/16000 | Loss: 136.0343 | Reward: 77.2244 | Success: 13.07%
Meta-Iter 1574/16000 | Loss: 153.1336 | Reward: 88.0925 | Success: 14.19%
Meta-Iter 1575/16000 | Loss: 160.8847 | Reward: 42.7048 | Success: 10.31%
Meta-Iter 1576/16000 | Loss: 142.6806 | Reward: 54.9914 | Success: 10.60%
Meta-Iter 1577/16000 | Loss: 158.3135 | Reward: 79.4008 | Success: 13.57%
Meta-Iter 1578/16000 | Loss: 181.6776 | Reward: 115.3893 | Success: 17.03%
Meta-Iter 1579/16000 | Loss: 133.1026 | Reward: 71.3667 | Success: 12.99%
Meta-Iter 1580/16000 | Loss: 141.3839 | Reward: 91.6235 | Success: 13.78%
Meta-Iter 1581/16000 | Loss: 210.8996 | Reward: 110.7578 | Success: 16.30%
Meta-Iter 1582/16000 | Loss: 151.7511 | Reward: 78.6763 | Success: 13.15%
Meta-Iter 1583/16000 | Loss: 169.6011 | Reward: 87.7786 | Success: 13.98%
Meta-Iter 1584/16000 | Loss: 158.3534 | Reward: 85.7500 | Success: 13.36%
Meta-Iter 1585/16000 | Loss: 134.4364 | Reward: 60.1954 | Success: 11.17%
Meta-Iter 1586/16000 | Loss: 119.8366 | Reward: 75.6125 | Success: 13.39%
Meta-Iter 1587/16000 | Loss: 188.8919 | Reward: 105.6053 | Success: 15.83%
Meta-Iter 1588/16000 | Loss: 167.3115 | Reward: 61.0559 | Success: 13.70%
Meta-Iter 1589/16000 | Loss: 154.6370 | Reward: 55.8686 | Success: 10.47%
Meta-Iter 1590/16000 | Loss: 135.9113 | Reward: 54.1436 | Success: 10.42%
Meta-Iter 1591/16000 | Loss: 175.1949 | Reward: 70.2808 | Success: 11.80%
Meta-Iter 1592/16000 | Loss: 130.4588 | Reward: 52.7568 | Success: 10.44%
Meta-Iter 1593/16000 | Loss: 91.9114 | Reward: 28.8278 | Success: 8.72%
Meta-Iter 1594/16000 | Loss: 126.7602 | Reward: 47.4124 | Success: 10.26%
Meta-Iter 1595/16000 | Loss: 124.1660 | Reward: 54.1023 | Success: 10.42%
Meta-Iter 1596/16000 | Loss: 76.2597 | Reward: 46.5731 | Success: 10.05%
Meta-Iter 1597/16000 | Loss: 201.1617 | Reward: 152.1946 | Success: 21.51%
Meta-Iter 1598/16000 | Loss: 107.5320 | Reward: 71.4806 | Success: 12.58%
Meta-Iter 1599/16000 | Loss: 161.7107 | Reward: 74.6600 | Success: 13.18%
Meta-Iter 1600/16000 | Loss: 105.8119 | Reward: 51.0137 | Success: 10.60%
Meta-Iter 1601/16000 | Loss: 84.8135 | Reward: 23.6106 | Success: 7.40%
Meta-Iter 1602/16000 | Loss: 141.2391 | Reward: 51.3618 | Success: 10.86%
Meta-Iter 1603/16000 | Loss: 99.1396 | Reward: 26.9818 | Success: 8.10%
Meta-Iter 1604/16000 | Loss: 155.0699 | Reward: 74.3758 | Success: 12.32%
Meta-Iter 1605/16000 | Loss: 157.2839 | Reward: 43.4524 | Success: 10.47%
Meta-Iter 1606/16000 | Loss: 148.6867 | Reward: 83.9634 | Success: 14.11%
Meta-Iter 1607/16000 | Loss: 75.0959 | Reward: 0.6222 | Success: 6.43%
Meta-Iter 1608/16000 | Loss: 161.2337 | Reward: 55.4745 | Success: 11.25%
Meta-Iter 1609/16000 | Loss: 102.6969 | Reward: 36.8756 | Success: 8.31%
Meta-Iter 1610/16000 | Loss: 142.2125 | Reward: 77.0497 | Success: 13.12%
Meta-Iter 1611/16000 | Loss: 113.2352 | Reward: 55.8601 | Success: 10.81%
Meta-Iter 1612/16000 | Loss: 146.7130 | Reward: 58.8068 | Success: 13.39%
Meta-Iter 1613/16000 | Loss: 145.0706 | Reward: 32.2093 | Success: 9.04%
Meta-Iter 1614/16000 | Loss: 139.1307 | Reward: 39.7913 | Success: 10.16%
Meta-Iter 1615/16000 | Loss: 208.7090 | Reward: 111.1962 | Success: 15.91%
Meta-Iter 1616/16000 | Loss: 86.5528 | Reward: 10.4812 | Success: 6.09%
Meta-Iter 1617/16000 | Loss: 166.0623 | Reward: 76.5349 | Success: 13.31%
Meta-Iter 1618/16000 | Loss: 186.2153 | Reward: 125.2552 | Success: 17.76%
Meta-Iter 1619/16000 | Loss: 94.8091 | Reward: 31.4416 | Success: 8.96%
Meta-Iter 1620/16000 | Loss: 109.1987 | Reward: 31.2594 | Success: 8.33%
Meta-Iter 1621/16000 | Loss: 178.0783 | Reward: 75.0317 | Success: 13.12%
Meta-Iter 1622/16000 | Loss: 119.0140 | Reward: 44.0858 | Success: 9.30%
Meta-Iter 1623/16000 | Loss: 126.4649 | Reward: 55.2054 | Success: 10.78%
Meta-Iter 1624/16000 | Loss: 176.4801 | Reward: 84.2627 | Success: 14.24%
Meta-Iter 1625/16000 | Loss: 80.7216 | Reward: 28.2485 | Success: 8.10%
Meta-Iter 1626/16000 | Loss: 166.0491 | Reward: 65.0876 | Success: 12.63%
Meta-Iter 1627/16000 | Loss: 124.9371 | Reward: 69.7082 | Success: 12.34%
Meta-Iter 1628/16000 | Loss: 83.5336 | Reward: 1.4530 | Success: 5.55%
Meta-Iter 1629/16000 | Loss: 146.7076 | Reward: 91.5314 | Success: 14.64%
Meta-Iter 1630/16000 | Loss: 158.6659 | Reward: 33.3172 | Success: 9.71%
Meta-Iter 1631/16000 | Loss: 85.4465 | Reward: 41.4912 | Success: 10.65%
Meta-Iter 1632/16000 | Loss: 201.5061 | Reward: 108.0985 | Success: 16.41%
Meta-Iter 1633/16000 | Loss: 160.8739 | Reward: 53.0196 | Success: 10.52%
Meta-Iter 1634/16000 | Loss: 112.6330 | Reward: 9.1288 | Success: 7.55%
Meta-Iter 1635/16000 | Loss: 181.0606 | Reward: 59.5811 | Success: 11.69%
Meta-Iter 1636/16000 | Loss: 70.5000 | Reward: 10.6159 | Success: 6.54%
Meta-Iter 1637/16000 | Loss: 132.7428 | Reward: 46.4425 | Success: 9.79%
Meta-Iter 1638/16000 | Loss: 129.3506 | Reward: 54.6106 | Success: 10.91%
Meta-Iter 1639/16000 | Loss: 104.2290 | Reward: 38.2012 | Success: 9.71%
Meta-Iter 1640/16000 | Loss: 129.3316 | Reward: 35.4180 | Success: 8.91%
Meta-Iter 1641/16000 | Loss: 111.0509 | Reward: 61.1726 | Success: 11.64%
Meta-Iter 1642/16000 | Loss: 158.6438 | Reward: 106.5810 | Success: 16.25%
Meta-Iter 1643/16000 | Loss: 118.8537 | Reward: 17.1479 | Success: 7.21%
Meta-Iter 1644/16000 | Loss: 132.6069 | Reward: 54.4965 | Success: 10.52%
Meta-Iter 1645/16000 | Loss: 69.4274 | Reward: 22.0357 | Success: 7.32%
Meta-Iter 1646/16000 | Loss: 140.3922 | Reward: 62.6673 | Success: 11.77%
Meta-Iter 1647/16000 | Loss: 98.6770 | Reward: 35.1575 | Success: 9.95%
Meta-Iter 1648/16000 | Loss: 55.5313 | Reward: 1.1923 | Success: 5.44%
Meta-Iter 1649/16000 | Loss: 97.1903 | Reward: 40.1866 | Success: 9.48%
Meta-Iter 1650/16000 | Loss: 184.3094 | Reward: 77.9666 | Success: 13.44%
Meta-Iter 1651/16000 | Loss: 118.8526 | Reward: 70.5420 | Success: 11.74%
Meta-Iter 1652/16000 | Loss: 106.4633 | Reward: 15.0930 | Success: 7.89%
Meta-Iter 1653/16000 | Loss: 124.1435 | Reward: 81.5525 | Success: 13.39%
Meta-Iter 1654/16000 | Loss: 126.9372 | Reward: 40.2368 | Success: 9.56%
Meta-Iter 1655/16000 | Loss: 157.9390 | Reward: 66.9621 | Success: 12.01%
Meta-Iter 1656/16000 | Loss: 166.9637 | Reward: 50.5663 | Success: 11.22%
Meta-Iter 1657/16000 | Loss: 115.3875 | Reward: 41.0203 | Success: 10.03%
Meta-Iter 1658/16000 | Loss: 135.4474 | Reward: 51.8362 | Success: 11.12%
Meta-Iter 1659/16000 | Loss: 175.7879 | Reward: 94.6688 | Success: 15.00%
Meta-Iter 1660/16000 | Loss: 191.3791 | Reward: 60.5998 | Success: 12.47%
Meta-Iter 1661/16000 | Loss: 84.9396 | Reward: 33.3157 | Success: 9.38%
Meta-Iter 1662/16000 | Loss: 100.1533 | Reward: 18.7480 | Success: 7.06%
Meta-Iter 1663/16000 | Loss: 131.8663 | Reward: 64.5594 | Success: 11.90%
Meta-Iter 1664/16000 | Loss: 163.8958 | Reward: 47.0309 | Success: 9.64%
Meta-Iter 1665/16000 | Loss: 82.9504 | Reward: 15.9229 | Success: 7.66%
Meta-Iter 1666/16000 | Loss: 133.0354 | Reward: 37.4229 | Success: 9.95%
Meta-Iter 1667/16000 | Loss: 94.7086 | Reward: 10.1523 | Success: 6.48%
Meta-Iter 1668/16000 | Loss: 129.3558 | Reward: 79.5319 | Success: 12.66%
Meta-Iter 1669/16000 | Loss: 82.6972 | Reward: 23.9035 | Success: 7.34%
Meta-Iter 1670/16000 | Loss: 153.4302 | Reward: 54.4359 | Success: 11.20%
Meta-Iter 1671/16000 | Loss: 184.4247 | Reward: 62.7303 | Success: 11.82%
Meta-Iter 1672/16000 | Loss: 154.8710 | Reward: 78.0998 | Success: 12.94%
Meta-Iter 1673/16000 | Loss: 145.5072 | Reward: 62.4845 | Success: 11.41%
Meta-Iter 1674/16000 | Loss: 116.1418 | Reward: 41.8785 | Success: 10.10%
Meta-Iter 1675/16000 | Loss: 143.3281 | Reward: 54.6929 | Success: 10.91%
Meta-Iter 1676/16000 | Loss: 146.3862 | Reward: 62.8575 | Success: 11.46%
Meta-Iter 1677/16000 | Loss: 111.5469 | Reward: 47.4909 | Success: 10.57%
Meta-Iter 1678/16000 | Loss: 141.7019 | Reward: 51.0001 | Success: 10.34%
Meta-Iter 1679/16000 | Loss: 132.8480 | Reward: 61.5746 | Success: 11.61%
Meta-Iter 1680/16000 | Loss: 174.4767 | Reward: 78.5027 | Success: 12.99%
Meta-Iter 1681/16000 | Loss: 93.2589 | Reward: 21.9208 | Success: 7.58%
Meta-Iter 1682/16000 | Loss: 127.8825 | Reward: 38.4084 | Success: 9.19%
Meta-Iter 1683/16000 | Loss: 128.6385 | Reward: 62.0676 | Success: 12.21%
Meta-Iter 1684/16000 | Loss: 103.6774 | Reward: 45.6222 | Success: 9.95%
Meta-Iter 1685/16000 | Loss: 145.9280 | Reward: 85.1014 | Success: 14.74%
Meta-Iter 1686/16000 | Loss: 84.0548 | Reward: -4.6329 | Success: 5.73%
Meta-Iter 1687/16000 | Loss: 153.1762 | Reward: 58.3494 | Success: 11.72%
Meta-Iter 1688/16000 | Loss: 89.5510 | Reward: 19.4579 | Success: 7.27%
Meta-Iter 1689/16000 | Loss: 175.7718 | Reward: 76.2866 | Success: 13.05%
Meta-Iter 1690/16000 | Loss: 132.7513 | Reward: 48.7929 | Success: 10.83%
Meta-Iter 1691/16000 | Loss: 158.2749 | Reward: 89.0974 | Success: 14.19%
Meta-Iter 1692/16000 | Loss: 113.5101 | Reward: 31.4847 | Success: 9.51%
Meta-Iter 1693/16000 | Loss: 56.7860 | Reward: 23.1727 | Success: 6.56%
Meta-Iter 1694/16000 | Loss: 151.7314 | Reward: 64.4130 | Success: 11.80%
Meta-Iter 1695/16000 | Loss: 142.9576 | Reward: 26.3517 | Success: 8.98%
Meta-Iter 1696/16000 | Loss: 114.6439 | Reward: 23.1631 | Success: 7.55%
Meta-Iter 1697/16000 | Loss: 102.3462 | Reward: 22.5458 | Success: 8.15%
Meta-Iter 1698/16000 | Loss: 128.6245 | Reward: 50.7551 | Success: 10.16%
Meta-Iter 1699/16000 | Loss: 108.8543 | Reward: 17.2428 | Success: 6.46%
Meta-Iter 1700/16000 | Loss: 122.6707 | Reward: 91.1274 | Success: 14.48%
Meta-Iter 1701/16000 | Loss: 179.1859 | Reward: 77.9937 | Success: 13.57%
Meta-Iter 1702/16000 | Loss: 162.7257 | Reward: 94.6213 | Success: 16.54%
Meta-Iter 1703/16000 | Loss: 107.8259 | Reward: 35.4271 | Success: 8.70%
Meta-Iter 1704/16000 | Loss: 109.1885 | Reward: 59.4876 | Success: 11.54%
Meta-Iter 1705/16000 | Loss: 111.2480 | Reward: 62.7476 | Success: 12.29%
Meta-Iter 1706/16000 | Loss: 130.1654 | Reward: 58.6986 | Success: 10.70%
Meta-Iter 1707/16000 | Loss: 119.1150 | Reward: 50.6778 | Success: 10.34%
Meta-Iter 1708/16000 | Loss: 126.3041 | Reward: 56.5197 | Success: 10.89%
Meta-Iter 1709/16000 | Loss: 123.2310 | Reward: 43.2139 | Success: 9.01%
Meta-Iter 1710/16000 | Loss: 150.1929 | Reward: 52.5903 | Success: 10.78%
Meta-Iter 1711/16000 | Loss: 202.5102 | Reward: 93.9631 | Success: 14.69%
Meta-Iter 1712/16000 | Loss: 110.9211 | Reward: 73.7502 | Success: 12.50%
Meta-Iter 1713/16000 | Loss: 137.6212 | Reward: 32.0555 | Success: 7.73%
Meta-Iter 1714/16000 | Loss: 156.3856 | Reward: 32.2091 | Success: 8.88%
Meta-Iter 1715/16000 | Loss: 140.0873 | Reward: 65.4223 | Success: 11.15%
Meta-Iter 1716/16000 | Loss: 132.4679 | Reward: 48.7811 | Success: 9.92%
Meta-Iter 1717/16000 | Loss: 119.5380 | Reward: 72.1326 | Success: 12.50%
Meta-Iter 1718/16000 | Loss: 82.2346 | Reward: 19.8774 | Success: 7.97%
Meta-Iter 1719/16000 | Loss: 111.5878 | Reward: 35.1445 | Success: 7.73%
Meta-Iter 1720/16000 | Loss: 116.8927 | Reward: 27.3615 | Success: 7.97%
Meta-Iter 1721/16000 | Loss: 139.0926 | Reward: 73.6170 | Success: 12.50%
Meta-Iter 1722/16000 | Loss: 140.6239 | Reward: 51.0785 | Success: 9.95%
Meta-Iter 1723/16000 | Loss: 146.6774 | Reward: 72.7674 | Success: 13.07%
Meta-Iter 1724/16000 | Loss: 101.0315 | Reward: 32.6545 | Success: 8.18%
Meta-Iter 1725/16000 | Loss: 79.3220 | Reward: 10.8835 | Success: 5.55%
Meta-Iter 1726/16000 | Loss: 93.6644 | Reward: 36.7446 | Success: 9.14%
Meta-Iter 1727/16000 | Loss: 88.6008 | Reward: 25.2059 | Success: 7.63%
Meta-Iter 1728/16000 | Loss: 143.1195 | Reward: 69.1962 | Success: 13.26%
Meta-Iter 1729/16000 | Loss: 181.1364 | Reward: 114.8379 | Success: 18.05%
Meta-Iter 1730/16000 | Loss: 137.1844 | Reward: 76.2084 | Success: 14.19%
Meta-Iter 1731/16000 | Loss: 126.6985 | Reward: 33.4081 | Success: 9.32%
Meta-Iter 1732/16000 | Loss: 109.1686 | Reward: 51.6978 | Success: 10.86%
Meta-Iter 1733/16000 | Loss: 105.5900 | Reward: 42.6981 | Success: 9.77%
Meta-Iter 1734/16000 | Loss: 117.7971 | Reward: 43.1549 | Success: 8.78%
Meta-Iter 1735/16000 | Loss: 95.7890 | Reward: 36.4600 | Success: 8.72%
Meta-Iter 1736/16000 | Loss: 126.4745 | Reward: 34.3573 | Success: 9.01%
Meta-Iter 1737/16000 | Loss: 83.8945 | Reward: 36.7931 | Success: 9.11%
Meta-Iter 1738/16000 | Loss: 120.2197 | Reward: 53.7168 | Success: 10.49%
Meta-Iter 1739/16000 | Loss: 142.0612 | Reward: 40.1948 | Success: 9.14%
Meta-Iter 1740/16000 | Loss: 142.6708 | Reward: 70.5877 | Success: 12.55%
Meta-Iter 1741/16000 | Loss: 205.3659 | Reward: 101.2734 | Success: 14.92%
Meta-Iter 1742/16000 | Loss: 110.4996 | Reward: 25.8068 | Success: 7.99%
Meta-Iter 1743/16000 | Loss: 174.3253 | Reward: 56.1418 | Success: 11.33%
Meta-Iter 1744/16000 | Loss: 139.5080 | Reward: 41.1154 | Success: 9.61%
Meta-Iter 1745/16000 | Loss: 61.5169 | Reward: 20.5677 | Success: 6.82%
Meta-Iter 1746/16000 | Loss: 149.6160 | Reward: 49.2561 | Success: 10.23%
Meta-Iter 1747/16000 | Loss: 123.3371 | Reward: 48.5688 | Success: 10.76%
Meta-Iter 1748/16000 | Loss: 97.4192 | Reward: 34.6831 | Success: 8.59%
Meta-Iter 1749/16000 | Loss: 134.5994 | Reward: 57.8069 | Success: 11.12%
Meta-Iter 1750/16000 | Loss: 87.5560 | Reward: 31.3742 | Success: 9.40%
Meta-Iter 1751/16000 | Loss: 129.7872 | Reward: 42.0918 | Success: 9.11%
Meta-Iter 1752/16000 | Loss: 112.0771 | Reward: 60.2297 | Success: 11.61%
Meta-Iter 1753/16000 | Loss: 133.8019 | Reward: 113.6749 | Success: 16.46%
Meta-Iter 1754/16000 | Loss: 124.8040 | Reward: 71.4778 | Success: 12.58%
Meta-Iter 1755/16000 | Loss: 127.6619 | Reward: 55.3195 | Success: 10.03%
Meta-Iter 1756/16000 | Loss: 121.0290 | Reward: 40.0455 | Success: 8.80%
Meta-Iter 1757/16000 | Loss: 108.5708 | Reward: 49.1561 | Success: 9.77%
Meta-Iter 1758/16000 | Loss: 113.7531 | Reward: 19.0734 | Success: 7.03%
Meta-Iter 1759/16000 | Loss: 82.2688 | Reward: 5.7025 | Success: 6.98%
Meta-Iter 1760/16000 | Loss: 166.2720 | Reward: 78.7914 | Success: 13.15%
Meta-Iter 1761/16000 | Loss: 150.4532 | Reward: 65.4023 | Success: 11.59%
Meta-Iter 1762/16000 | Loss: 132.6022 | Reward: 58.3918 | Success: 10.00%
Meta-Iter 1763/16000 | Loss: 181.7881 | Reward: 92.5898 | Success: 14.77%
Meta-Iter 1764/16000 | Loss: 124.8377 | Reward: 71.0441 | Success: 13.59%
Meta-Iter 1765/16000 | Loss: 151.4051 | Reward: 42.1556 | Success: 10.65%
Meta-Iter 1766/16000 | Loss: 141.8020 | Reward: 47.5496 | Success: 10.21%
Meta-Iter 1767/16000 | Loss: 122.7505 | Reward: 37.9792 | Success: 10.13%
Meta-Iter 1768/16000 | Loss: 89.6390 | Reward: 38.0215 | Success: 9.06%
Meta-Iter 1769/16000 | Loss: 127.6389 | Reward: 54.2341 | Success: 9.97%
Meta-Iter 1770/16000 | Loss: 157.2642 | Reward: 98.8889 | Success: 15.36%
Meta-Iter 1771/16000 | Loss: 124.7780 | Reward: 31.5621 | Success: 8.75%
Meta-Iter 1772/16000 | Loss: 102.2900 | Reward: 23.6857 | Success: 8.80%
Meta-Iter 1773/16000 | Loss: 107.1618 | Reward: 47.5737 | Success: 10.86%
Meta-Iter 1774/16000 | Loss: 89.1362 | Reward: 34.3290 | Success: 8.83%
Meta-Iter 1775/16000 | Loss: 119.3408 | Reward: 29.2828 | Success: 8.93%
Meta-Iter 1776/16000 | Loss: 126.3357 | Reward: 40.9112 | Success: 9.43%
Meta-Iter 1777/16000 | Loss: 122.9751 | Reward: 26.2651 | Success: 8.15%
Meta-Iter 1778/16000 | Loss: 73.2009 | Reward: 10.9202 | Success: 6.98%
Meta-Iter 1779/16000 | Loss: 154.0434 | Reward: 64.2878 | Success: 11.56%
Meta-Iter 1780/16000 | Loss: 111.2879 | Reward: 33.8108 | Success: 8.88%
Meta-Iter 1781/16000 | Loss: 141.2958 | Reward: 51.6540 | Success: 10.55%
