[CUDA] Initialized TensorBoard logging to ./logs/
Global Meta-Models Initialized and shared in memory.
Starting 8 persistent workers...
Meta-Iter 1/6000 | Loss: 53.9255 | Reward: -6.3064 | Success: 2.73%
Meta-Iter 3713/6000 | Loss: 126.1335 | Reward: 14.8667 | Success: 4.85%
Meta-Iter 3714/6000 | Loss: 207.8116 | Reward: 44.8551 | Success: 9.38%
Meta-Iter 3715/6000 | Loss: 71.4791 | Reward: 3.2862 | Success: 3.12%
Meta-Iter 3716/6000 | Loss: 204.7986 | Reward: 45.6340 | Success: 9.96%
Meta-Iter 3717/6000 | Loss: 133.4331 | Reward: 30.2149 | Success: 6.87%
Meta-Iter 3718/6000 | Loss: 46.3528 | Reward: 14.6456 | Success: 4.72%
Meta-Iter 3719/6000 | Loss: 143.2195 | Reward: 62.6212 | Success: 11.69%
Meta-Iter 3720/6000 | Loss: 134.9088 | Reward: 32.7258 | Success: 7.62%
Meta-Iter 3721/6000 | Loss: 56.4049 | Reward: 5.7205 | Success: 3.65%
Meta-Iter 3722/6000 | Loss: 108.5543 | Reward: 20.0923 | Success: 5.44%
Meta-Iter 3723/6000 | Loss: 133.3270 | Reward: 40.6902 | Success: 8.20%
Meta-Iter 3724/6000 | Loss: 176.8384 | Reward: 32.5902 | Success: 7.29%
Meta-Iter 3725/6000 | Loss: 138.5997 | Reward: 27.0818 | Success: 6.09%
Meta-Iter 3726/6000 | Loss: 78.8813 | Reward: 8.2606 | Success: 4.59%
Meta-Iter 3727/6000 | Loss: 135.8432 | Reward: 22.9461 | Success: 6.48%
Meta-Iter 3728/6000 | Loss: 162.2170 | Reward: 43.7843 | Success: 8.59%
Meta-Iter 3729/6000 | Loss: 150.7978 | Reward: 38.0747 | Success: 8.50%
Meta-Iter 3730/6000 | Loss: 72.1767 | Reward: 4.3767 | Success: 3.94%
Meta-Iter 3731/6000 | Loss: 106.4220 | Reward: 12.6655 | Success: 4.69%
Meta-Iter 3732/6000 | Loss: 83.5934 | Reward: 12.3296 | Success: 4.04%
Meta-Iter 3733/6000 | Loss: 103.5066 | Reward: 5.9833 | Success: 3.48%
Meta-Iter 3734/6000 | Loss: 105.8636 | Reward: 52.5151 | Success: 10.19%
Meta-Iter 3735/6000 | Loss: 127.5316 | Reward: 26.7488 | Success: 6.90%
Meta-Iter 3736/6000 | Loss: 113.9744 | Reward: 16.6786 | Success: 5.21%
Meta-Iter 3737/6000 | Loss: 119.6489 | Reward: 31.2482 | Success: 7.29%
Meta-Iter 3738/6000 | Loss: 254.4463 | Reward: 68.2384 | Success: 12.63%
Meta-Iter 3739/6000 | Loss: 174.8256 | Reward: 26.1576 | Success: 7.03%
Meta-Iter 3740/6000 | Loss: 164.4026 | Reward: 49.6822 | Success: 9.41%
Meta-Iter 3741/6000 | Loss: 102.0395 | Reward: 21.1153 | Success: 5.86%
Meta-Iter 3742/6000 | Loss: 147.3614 | Reward: 62.2280 | Success: 11.65%
Meta-Iter 3743/6000 | Loss: 82.8512 | Reward: 27.3724 | Success: 7.13%
Meta-Iter 3744/6000 | Loss: 258.0153 | Reward: 54.9307 | Success: 9.90%
Meta-Iter 3745/6000 | Loss: 120.3175 | Reward: 22.0903 | Success: 6.15%
Meta-Iter 3746/6000 | Loss: 53.4031 | Reward: -6.7615 | Success: 2.34%
Meta-Iter 3747/6000 | Loss: 167.8537 | Reward: 55.8945 | Success: 10.51%
Meta-Iter 3748/6000 | Loss: 132.4037 | Reward: 37.3564 | Success: 7.98%
Meta-Iter 3749/6000 | Loss: 128.7759 | Reward: 23.4530 | Success: 6.84%
Meta-Iter 3750/6000 | Loss: 119.1755 | Reward: 19.4920 | Success: 5.21%
Saved Checkpoint to ./models/ at Meta-Iteration 3750
Meta-Iter 3751/6000 | Loss: 164.1012 | Reward: 45.8431 | Success: 9.08%
Meta-Iter 3752/6000 | Loss: 118.7834 | Reward: 21.9323 | Success: 5.92%
Meta-Iter 3753/6000 | Loss: 176.9729 | Reward: 55.2240 | Success: 11.00%
Meta-Iter 3754/6000 | Loss: 88.2765 | Reward: 13.9030 | Success: 4.98%
Meta-Iter 3755/6000 | Loss: 91.3538 | Reward: 11.0106 | Success: 4.65%
Meta-Iter 3756/6000 | Loss: 103.3981 | Reward: 27.6858 | Success: 6.38%
Meta-Iter 3757/6000 | Loss: 126.6231 | Reward: 35.3719 | Success: 7.98%
Meta-Iter 3758/6000 | Loss: 124.3843 | Reward: 49.5198 | Success: 9.51%
Meta-Iter 3759/6000 | Loss: 144.1970 | Reward: 41.9390 | Success: 8.66%
Meta-Iter 3760/6000 | Loss: 71.9027 | Reward: 14.0705 | Success: 5.31%
Meta-Iter 3761/6000 | Loss: 187.8864 | Reward: 34.8361 | Success: 8.20%
Meta-Iter 3762/6000 | Loss: 114.0635 | Reward: 18.5417 | Success: 5.50%
Meta-Iter 3763/6000 | Loss: 95.2595 | Reward: 23.6027 | Success: 6.18%
Meta-Iter 3764/6000 | Loss: 186.4306 | Reward: 32.2765 | Success: 7.32%
Meta-Iter 3765/6000 | Loss: 142.9077 | Reward: 48.8827 | Success: 8.95%
Meta-Iter 3766/6000 | Loss: 115.1148 | Reward: 25.2736 | Success: 6.64%
Meta-Iter 3767/6000 | Loss: 138.8206 | Reward: 28.5298 | Success: 7.23%
Meta-Iter 3768/6000 | Loss: 136.7314 | Reward: 42.7089 | Success: 9.41%
Meta-Iter 3769/6000 | Loss: 254.9313 | Reward: 67.3902 | Success: 11.30%
Meta-Iter 3770/6000 | Loss: 180.2462 | Reward: 35.2268 | Success: 7.81%
Meta-Iter 3771/6000 | Loss: 97.1787 | Reward: 25.9413 | Success: 6.41%
Meta-Iter 3772/6000 | Loss: 127.2688 | Reward: 27.5969 | Success: 6.61%
Meta-Iter 3773/6000 | Loss: 63.0606 | Reward: -1.7457 | Success: 2.41%
Meta-Iter 3774/6000 | Loss: 66.3506 | Reward: 3.8840 | Success: 3.16%
Meta-Iter 3775/6000 | Loss: 150.1908 | Reward: 71.1124 | Success: 12.04%
Meta-Iter 3776/6000 | Loss: 166.4114 | Reward: 62.6276 | Success: 11.26%
Meta-Iter 3777/6000 | Loss: 156.1855 | Reward: 30.8441 | Success: 7.49%
Meta-Iter 3778/6000 | Loss: 149.2286 | Reward: 25.9160 | Success: 6.54%
Meta-Iter 3779/6000 | Loss: 94.2315 | Reward: 17.6254 | Success: 5.66%
Meta-Iter 3780/6000 | Loss: 154.6760 | Reward: 30.9020 | Success: 6.90%
Meta-Iter 3781/6000 | Loss: 83.1849 | Reward: 12.1554 | Success: 4.62%
Meta-Iter 3782/6000 | Loss: 73.5421 | Reward: 40.5414 | Success: 8.30%
Meta-Iter 3783/6000 | Loss: 115.6310 | Reward: 31.2709 | Success: 7.23%
Meta-Iter 3784/6000 | Loss: 136.7328 | Reward: 21.5516 | Success: 6.05%
Meta-Iter 3785/6000 | Loss: 160.3640 | Reward: 47.4329 | Success: 10.42%
Meta-Iter 3786/6000 | Loss: 53.8556 | Reward: 9.3188 | Success: 4.13%
Meta-Iter 3787/6000 | Loss: 139.5850 | Reward: 31.9433 | Success: 7.52%
Meta-Iter 3788/6000 | Loss: 99.4863 | Reward: 27.1891 | Success: 7.32%
Meta-Iter 3789/6000 | Loss: 109.9146 | Reward: 10.3085 | Success: 4.75%
Meta-Iter 3790/6000 | Loss: 197.7419 | Reward: 36.7952 | Success: 7.68%
Meta-Iter 3791/6000 | Loss: 77.4524 | Reward: 1.1340 | Success: 3.09%
Meta-Iter 3792/6000 | Loss: 155.8332 | Reward: 31.1491 | Success: 6.93%
Meta-Iter 3793/6000 | Loss: 137.7669 | Reward: 36.6366 | Success: 7.94%
Meta-Iter 3794/6000 | Loss: 104.5376 | Reward: 42.6018 | Success: 8.72%
Meta-Iter 3795/6000 | Loss: 162.5017 | Reward: 48.5437 | Success: 9.51%
Meta-Iter 3796/6000 | Loss: 75.0692 | Reward: 15.2717 | Success: 4.43%
Meta-Iter 3797/6000 | Loss: 87.4566 | Reward: 5.0738 | Success: 3.52%
Meta-Iter 3798/6000 | Loss: 108.2744 | Reward: 11.0818 | Success: 4.20%
Meta-Iter 3799/6000 | Loss: 238.0743 | Reward: 54.3944 | Success: 10.38%
Meta-Iter 3800/6000 | Loss: 126.7124 | Reward: 28.7508 | Success: 6.90%
Saved Checkpoint to ./models/ at Meta-Iteration 3800
Meta-Iter 3801/6000 | Loss: 89.7971 | Reward: 13.0905 | Success: 4.65%
Meta-Iter 3802/6000 | Loss: 169.6399 | Reward: 83.5386 | Success: 13.93%
Meta-Iter 3803/6000 | Loss: 177.7718 | Reward: 59.7764 | Success: 11.26%
Meta-Iter 3804/6000 | Loss: 135.0848 | Reward: 55.5450 | Success: 10.68%
Meta-Iter 3805/6000 | Loss: 126.7721 | Reward: 26.5799 | Success: 6.48%
Meta-Iter 3806/6000 | Loss: 88.9141 | Reward: 42.2551 | Success: 8.76%
Meta-Iter 3807/6000 | Loss: 116.5119 | Reward: 10.5748 | Success: 4.85%
Meta-Iter 3808/6000 | Loss: 42.7698 | Reward: 1.3106 | Success: 3.35%
Meta-Iter 3809/6000 | Loss: 131.4375 | Reward: 23.6111 | Success: 6.67%
Meta-Iter 3810/6000 | Loss: 70.8748 | Reward: 7.0553 | Success: 4.20%
Meta-Iter 3811/6000 | Loss: 147.9111 | Reward: 23.6320 | Success: 6.35%
Meta-Iter 3812/6000 | Loss: 224.4821 | Reward: 50.5790 | Success: 9.57%
Meta-Iter 3813/6000 | Loss: 61.8973 | Reward: 29.0006 | Success: 7.00%
Meta-Iter 3814/6000 | Loss: 143.2031 | Reward: 25.6812 | Success: 6.28%
Meta-Iter 3815/6000 | Loss: 123.9822 | Reward: 30.7893 | Success: 6.84%
Meta-Iter 3816/6000 | Loss: 185.9386 | Reward: 32.7276 | Success: 7.88%
Meta-Iter 3817/6000 | Loss: 104.6028 | Reward: 11.1738 | Success: 4.30%
Meta-Iter 3818/6000 | Loss: 74.3539 | Reward: -4.1230 | Success: 2.83%
Meta-Iter 3819/6000 | Loss: 120.7654 | Reward: 20.0663 | Success: 5.57%
Meta-Iter 3820/6000 | Loss: 74.1387 | Reward: 2.6481 | Success: 3.09%
Meta-Iter 3821/6000 | Loss: 48.0677 | Reward: 38.5296 | Success: 7.81%
Meta-Iter 3822/6000 | Loss: 130.2138 | Reward: 34.4779 | Success: 7.32%
Meta-Iter 3823/6000 | Loss: 75.4998 | Reward: 21.5433 | Success: 6.18%
Meta-Iter 3824/6000 | Loss: 103.4951 | Reward: 41.8605 | Success: 8.40%
Meta-Iter 3825/6000 | Loss: 36.2960 | Reward: -0.6041 | Success: 2.57%
Meta-Iter 3826/6000 | Loss: 93.5699 | Reward: 15.8103 | Success: 4.88%
Meta-Iter 3827/6000 | Loss: 166.9601 | Reward: 18.0582 | Success: 5.92%
Meta-Iter 3828/6000 | Loss: 87.4965 | Reward: 10.7896 | Success: 4.56%
Meta-Iter 3829/6000 | Loss: 128.7888 | Reward: 71.0856 | Success: 12.14%
Meta-Iter 3830/6000 | Loss: 154.8401 | Reward: 49.0092 | Success: 9.02%
Meta-Iter 3831/6000 | Loss: 61.4832 | Reward: 6.9720 | Success: 3.81%
Meta-Iter 3832/6000 | Loss: 65.8102 | Reward: -0.6792 | Success: 2.54%
Meta-Iter 3833/6000 | Loss: 153.2893 | Reward: 27.0740 | Success: 6.64%
Meta-Iter 3834/6000 | Loss: 144.7615 | Reward: 37.6062 | Success: 7.52%
Meta-Iter 3835/6000 | Loss: 269.7584 | Reward: 69.2304 | Success: 12.08%
Meta-Iter 3836/6000 | Loss: 66.0642 | Reward: -0.5715 | Success: 2.80%
Meta-Iter 3837/6000 | Loss: 34.1497 | Reward: 7.9491 | Success: 3.45%
Meta-Iter 3838/6000 | Loss: 129.8037 | Reward: 29.2052 | Success: 6.51%
Meta-Iter 3839/6000 | Loss: 139.3679 | Reward: 38.5422 | Success: 8.40%
Meta-Iter 3840/6000 | Loss: 195.8959 | Reward: 55.4369 | Success: 10.81%
Meta-Iter 3841/6000 | Loss: 124.8961 | Reward: 28.1767 | Success: 7.29%
Meta-Iter 3842/6000 | Loss: 81.8856 | Reward: 25.5151 | Success: 6.45%
Meta-Iter 3843/6000 | Loss: 64.5544 | Reward: 10.7953 | Success: 4.46%
Meta-Iter 3844/6000 | Loss: 110.8872 | Reward: 13.5807 | Success: 5.34%
Meta-Iter 3845/6000 | Loss: 173.2001 | Reward: 38.7130 | Success: 8.17%
Meta-Iter 3846/6000 | Loss: 101.3412 | Reward: 9.3923 | Success: 5.14%
Meta-Iter 3847/6000 | Loss: 108.9421 | Reward: 20.0902 | Success: 6.18%
Meta-Iter 3848/6000 | Loss: 58.3361 | Reward: 2.9068 | Success: 3.65%
Meta-Iter 3849/6000 | Loss: 127.2409 | Reward: 20.2935 | Success: 6.12%
Meta-Iter 3850/6000 | Loss: 103.8579 | Reward: 25.8745 | Success: 6.35%
Saved Checkpoint to ./models/ at Meta-Iteration 3850
Meta-Iter 3851/6000 | Loss: 105.1803 | Reward: 52.1779 | Success: 10.68%
Meta-Iter 3852/6000 | Loss: 138.2558 | Reward: 40.4094 | Success: 8.50%
Meta-Iter 3853/6000 | Loss: 66.2169 | Reward: 11.1787 | Success: 4.26%
Meta-Iter 3854/6000 | Loss: 163.5109 | Reward: 37.4996 | Success: 7.91%
Meta-Iter 3855/6000 | Loss: 122.0821 | Reward: 23.6849 | Success: 5.92%
Meta-Iter 3856/6000 | Loss: 190.4770 | Reward: 49.8255 | Success: 9.80%
Meta-Iter 3857/6000 | Loss: 147.4945 | Reward: 51.2720 | Success: 10.19%
Meta-Iter 3858/6000 | Loss: 157.4865 | Reward: 36.8743 | Success: 8.24%
Meta-Iter 3859/6000 | Loss: 228.3592 | Reward: 45.8890 | Success: 9.08%
Meta-Iter 3860/6000 | Loss: 107.6849 | Reward: 16.2327 | Success: 5.44%
Meta-Iter 3861/6000 | Loss: 158.7867 | Reward: 33.1538 | Success: 7.62%
Meta-Iter 3862/6000 | Loss: 131.8995 | Reward: 29.3035 | Success: 6.38%
Meta-Iter 3863/6000 | Loss: 119.8722 | Reward: 52.4801 | Success: 10.19%
Meta-Iter 3864/6000 | Loss: 143.8753 | Reward: 35.3565 | Success: 8.56%
Meta-Iter 3865/6000 | Loss: 128.3264 | Reward: 20.1714 | Success: 5.66%
Meta-Iter 3866/6000 | Loss: 37.6684 | Reward: -10.5809 | Success: 1.40%
Meta-Iter 3867/6000 | Loss: 85.8770 | Reward: 9.3662 | Success: 4.56%
Meta-Iter 3868/6000 | Loss: 170.2129 | Reward: 41.7738 | Success: 9.34%
Meta-Iter 3869/6000 | Loss: 199.9972 | Reward: 49.4285 | Success: 9.57%
Meta-Iter 3870/6000 | Loss: 167.7646 | Reward: 36.9133 | Success: 8.04%
Meta-Iter 3871/6000 | Loss: 137.8177 | Reward: 25.2331 | Success: 7.19%
Meta-Iter 3872/6000 | Loss: 148.1700 | Reward: 22.1014 | Success: 6.02%
Meta-Iter 3873/6000 | Loss: 214.3276 | Reward: 62.4869 | Success: 11.10%
Meta-Iter 3874/6000 | Loss: 132.5585 | Reward: 21.8319 | Success: 5.79%
Meta-Iter 3875/6000 | Loss: 200.5302 | Reward: 45.9383 | Success: 9.34%
Meta-Iter 3876/6000 | Loss: 79.2473 | Reward: 22.9534 | Success: 6.28%
Meta-Iter 3877/6000 | Loss: 134.1218 | Reward: 25.7717 | Success: 6.32%
Meta-Iter 3878/6000 | Loss: 197.0014 | Reward: 47.0056 | Success: 9.93%
Meta-Iter 3879/6000 | Loss: 103.6993 | Reward: 38.8689 | Success: 8.46%
Meta-Iter 3880/6000 | Loss: 258.6063 | Reward: 50.0364 | Success: 10.09%
Meta-Iter 3881/6000 | Loss: 62.1306 | Reward: 5.9380 | Success: 4.23%
Meta-Iter 3882/6000 | Loss: 119.4795 | Reward: 16.0301 | Success: 4.92%
Meta-Iter 3883/6000 | Loss: 237.0121 | Reward: 61.5675 | Success: 10.84%
Meta-Iter 3884/6000 | Loss: 138.9527 | Reward: 46.2412 | Success: 9.31%
Meta-Iter 3885/6000 | Loss: 216.3943 | Reward: 72.5343 | Success: 12.34%
Meta-Iter 3886/6000 | Loss: 123.4660 | Reward: 22.7066 | Success: 6.61%
Meta-Iter 3887/6000 | Loss: 187.9645 | Reward: 53.4348 | Success: 9.67%
Meta-Iter 3888/6000 | Loss: 142.7648 | Reward: 29.0603 | Success: 6.67%
Meta-Iter 3889/6000 | Loss: 206.5145 | Reward: 46.1766 | Success: 8.89%
Meta-Iter 3890/6000 | Loss: 216.4180 | Reward: 55.0557 | Success: 10.77%
Meta-Iter 3891/6000 | Loss: 133.7776 | Reward: 29.0159 | Success: 7.10%
Meta-Iter 3892/6000 | Loss: 158.5205 | Reward: 24.1578 | Success: 5.86%
Meta-Iter 3893/6000 | Loss: 74.1318 | Reward: 6.3854 | Success: 3.97%
Meta-Iter 3894/6000 | Loss: 87.7172 | Reward: 63.3291 | Success: 11.13%
Meta-Iter 3895/6000 | Loss: 19.9020 | Reward: -5.7590 | Success: 2.47%
Meta-Iter 3896/6000 | Loss: 217.9742 | Reward: 38.5555 | Success: 7.81%
Meta-Iter 3897/6000 | Loss: 81.0408 | Reward: 0.4610 | Success: 3.74%
Meta-Iter 3898/6000 | Loss: 205.4955 | Reward: 48.4984 | Success: 9.38%
Meta-Iter 3899/6000 | Loss: 114.8326 | Reward: 19.3823 | Success: 5.99%
Meta-Iter 3900/6000 | Loss: 129.9807 | Reward: 29.6254 | Success: 7.06%
Saved Checkpoint to ./models/ at Meta-Iteration 3900
Meta-Iter 3901/6000 | Loss: 153.3701 | Reward: 40.7274 | Success: 8.50%
Meta-Iter 3902/6000 | Loss: 118.2643 | Reward: 14.4610 | Success: 4.95%
Meta-Iter 3903/6000 | Loss: 207.5036 | Reward: 70.1277 | Success: 12.14%
Meta-Iter 3904/6000 | Loss: 147.9660 | Reward: 36.5267 | Success: 8.17%
Meta-Iter 3905/6000 | Loss: 102.0141 | Reward: 22.2005 | Success: 6.05%
Meta-Iter 3906/6000 | Loss: 95.1241 | Reward: 41.9045 | Success: 8.53%
Meta-Iter 3907/6000 | Loss: 67.6085 | Reward: -0.3580 | Success: 3.06%
Meta-Iter 3908/6000 | Loss: 70.3627 | Reward: 21.5225 | Success: 5.96%
Meta-Iter 3909/6000 | Loss: 157.8897 | Reward: 24.1196 | Success: 6.84%
Meta-Iter 3910/6000 | Loss: 89.4140 | Reward: 9.9660 | Success: 4.75%
Meta-Iter 3911/6000 | Loss: 152.4571 | Reward: 22.9551 | Success: 6.51%
Meta-Iter 3912/6000 | Loss: 101.8291 | Reward: 15.8065 | Success: 5.11%
Meta-Iter 3913/6000 | Loss: 180.9120 | Reward: 45.0745 | Success: 9.34%
Meta-Iter 3914/6000 | Loss: 146.4747 | Reward: 30.3584 | Success: 7.29%
Meta-Iter 3915/6000 | Loss: 95.9508 | Reward: 29.8703 | Success: 6.64%
Meta-Iter 3916/6000 | Loss: 69.6812 | Reward: 11.6114 | Success: 4.65%
Meta-Iter 3917/6000 | Loss: 123.2885 | Reward: 26.4357 | Success: 6.38%
Meta-Iter 3918/6000 | Loss: 106.4309 | Reward: 7.4822 | Success: 4.04%
Meta-Iter 3919/6000 | Loss: 100.0489 | Reward: 13.7773 | Success: 4.85%
Meta-Iter 3920/6000 | Loss: 163.3727 | Reward: 22.1689 | Success: 6.45%
Meta-Iter 3921/6000 | Loss: 91.3095 | Reward: 2.4518 | Success: 3.45%
Meta-Iter 3922/6000 | Loss: 187.0127 | Reward: 52.2592 | Success: 9.86%
Meta-Iter 3923/6000 | Loss: 242.8147 | Reward: 55.1076 | Success: 10.42%
Meta-Iter 3924/6000 | Loss: 122.9080 | Reward: 51.5735 | Success: 9.64%
Meta-Iter 3925/6000 | Loss: 164.9309 | Reward: 32.9092 | Success: 7.36%
Meta-Iter 3926/6000 | Loss: 107.8898 | Reward: 22.6215 | Success: 6.18%
Meta-Iter 3927/6000 | Loss: 55.0468 | Reward: -3.7706 | Success: 3.03%
Meta-Iter 3928/6000 | Loss: 229.8325 | Reward: 46.4920 | Success: 9.41%
Meta-Iter 3929/6000 | Loss: 125.2809 | Reward: 17.9066 | Success: 5.34%
Meta-Iter 3930/6000 | Loss: 130.6626 | Reward: 42.5578 | Success: 8.43%
Meta-Iter 3931/6000 | Loss: 113.5554 | Reward: 24.8651 | Success: 6.15%
Meta-Iter 3932/6000 | Loss: 98.1449 | Reward: 4.2914 | Success: 3.68%
Meta-Iter 3933/6000 | Loss: 121.3412 | Reward: 16.4602 | Success: 5.18%
Meta-Iter 3934/6000 | Loss: 231.0254 | Reward: 66.7045 | Success: 11.59%
Meta-Iter 3935/6000 | Loss: 143.6648 | Reward: 46.0885 | Success: 9.67%
Meta-Iter 3936/6000 | Loss: 44.7863 | Reward: 1.3207 | Success: 3.45%
Meta-Iter 3937/6000 | Loss: 160.0148 | Reward: 27.4097 | Success: 7.13%
Meta-Iter 3938/6000 | Loss: 80.3223 | Reward: 42.7660 | Success: 8.92%
Meta-Iter 3939/6000 | Loss: 64.5732 | Reward: 5.1313 | Success: 4.39%
Meta-Iter 3940/6000 | Loss: 114.8763 | Reward: 23.3217 | Success: 5.83%
Meta-Iter 3941/6000 | Loss: 152.6121 | Reward: 45.6506 | Success: 9.18%
Meta-Iter 3942/6000 | Loss: 121.7361 | Reward: 67.9486 | Success: 12.11%
Meta-Iter 3943/6000 | Loss: 58.4473 | Reward: 7.5426 | Success: 4.75%
Meta-Iter 3944/6000 | Loss: 93.7512 | Reward: 27.4629 | Success: 6.48%
Meta-Iter 3945/6000 | Loss: 149.9000 | Reward: 37.8453 | Success: 7.88%
Meta-Iter 3946/6000 | Loss: 152.6805 | Reward: 61.0689 | Success: 11.10%
Meta-Iter 3947/6000 | Loss: 277.7266 | Reward: 74.0203 | Success: 12.99%
Meta-Iter 3948/6000 | Loss: 195.0717 | Reward: 42.1930 | Success: 8.89%
Meta-Iter 3949/6000 | Loss: 135.5692 | Reward: 45.1071 | Success: 9.05%
Meta-Iter 3950/6000 | Loss: 93.8090 | Reward: 14.7286 | Success: 4.92%
Saved Checkpoint to ./models/ at Meta-Iteration 3950
Meta-Iter 3951/6000 | Loss: 111.1303 | Reward: 38.9008 | Success: 8.40%
Meta-Iter 3952/6000 | Loss: 164.0242 | Reward: 42.0429 | Success: 8.59%
Meta-Iter 3953/6000 | Loss: 159.6337 | Reward: 29.0723 | Success: 6.09%
Meta-Iter 3954/6000 | Loss: 78.4858 | Reward: 13.5552 | Success: 4.49%
Meta-Iter 3955/6000 | Loss: 171.8707 | Reward: 55.7033 | Success: 11.33%
Meta-Iter 3956/6000 | Loss: 156.5214 | Reward: 30.7707 | Success: 7.03%
Meta-Iter 3957/6000 | Loss: 113.3690 | Reward: 28.8438 | Success: 6.84%
Meta-Iter 3958/6000 | Loss: 114.6114 | Reward: 19.5502 | Success: 5.63%
Meta-Iter 3959/6000 | Loss: 95.8101 | Reward: 15.5532 | Success: 5.53%
Meta-Iter 3960/6000 | Loss: 159.2523 | Reward: 44.8258 | Success: 8.59%
Meta-Iter 3961/6000 | Loss: 221.6148 | Reward: 44.7683 | Success: 9.18%
Meta-Iter 3962/6000 | Loss: 165.4698 | Reward: 42.3726 | Success: 8.43%
Meta-Iter 3963/6000 | Loss: 120.3390 | Reward: 48.9096 | Success: 10.16%
Meta-Iter 3964/6000 | Loss: 80.2865 | Reward: 33.2351 | Success: 7.42%
Meta-Iter 3965/6000 | Loss: 125.8094 | Reward: 15.7589 | Success: 5.50%
Meta-Iter 3966/6000 | Loss: 144.7906 | Reward: 58.0942 | Success: 10.32%
Meta-Iter 3967/6000 | Loss: 112.5950 | Reward: 18.0195 | Success: 5.73%
Meta-Iter 3968/6000 | Loss: 139.5071 | Reward: 28.7290 | Success: 6.97%
Meta-Iter 3969/6000 | Loss: 69.9833 | Reward: 0.5942 | Success: 2.80%
Meta-Iter 3970/6000 | Loss: 121.9225 | Reward: 36.0492 | Success: 7.36%
Meta-Iter 3971/6000 | Loss: 75.4741 | Reward: 42.3049 | Success: 8.37%
Meta-Iter 3972/6000 | Loss: 165.6853 | Reward: 42.9146 | Success: 9.24%
Meta-Iter 3973/6000 | Loss: 66.1255 | Reward: 7.5971 | Success: 4.33%
Meta-Iter 3974/6000 | Loss: 122.2904 | Reward: 37.5771 | Success: 8.46%
Meta-Iter 3975/6000 | Loss: 107.6349 | Reward: 52.7998 | Success: 10.16%
Meta-Iter 3976/6000 | Loss: 180.1902 | Reward: 35.4095 | Success: 7.91%
Meta-Iter 3977/6000 | Loss: 123.5618 | Reward: 35.7777 | Success: 7.85%
Meta-Iter 3978/6000 | Loss: 149.4199 | Reward: 61.7120 | Success: 11.56%
Meta-Iter 3979/6000 | Loss: 250.1988 | Reward: 96.9680 | Success: 16.41%
Meta-Iter 3980/6000 | Loss: 170.4575 | Reward: 41.1248 | Success: 8.43%
Meta-Iter 3981/6000 | Loss: 126.4494 | Reward: 12.8475 | Success: 5.05%
Meta-Iter 3982/6000 | Loss: 109.4567 | Reward: 30.3066 | Success: 6.61%
Meta-Iter 3983/6000 | Loss: 56.1981 | Reward: 2.7613 | Success: 3.55%
Meta-Iter 3984/6000 | Loss: 128.8481 | Reward: 16.8029 | Success: 4.95%
Meta-Iter 3985/6000 | Loss: 24.9578 | Reward: -11.8957 | Success: 1.37%
Meta-Iter 3986/6000 | Loss: 171.5568 | Reward: 63.5266 | Success: 11.26%
Meta-Iter 3987/6000 | Loss: 219.9271 | Reward: 77.6038 | Success: 13.51%
Meta-Iter 3988/6000 | Loss: 147.7403 | Reward: 73.1568 | Success: 12.89%
Meta-Iter 3989/6000 | Loss: 111.2147 | Reward: 29.9792 | Success: 7.85%
Meta-Iter 3990/6000 | Loss: 201.9346 | Reward: 49.4674 | Success: 9.11%
Meta-Iter 3991/6000 | Loss: 60.8999 | Reward: 3.7676 | Success: 3.39%
Meta-Iter 3992/6000 | Loss: 135.7916 | Reward: 49.7829 | Success: 9.47%
Meta-Iter 3993/6000 | Loss: 220.7147 | Reward: 58.7642 | Success: 11.13%
Meta-Iter 3994/6000 | Loss: 70.9981 | Reward: 13.1108 | Success: 4.75%
Meta-Iter 3995/6000 | Loss: 50.4240 | Reward: 4.8205 | Success: 3.35%
Meta-Iter 3996/6000 | Loss: 121.1160 | Reward: 37.6424 | Success: 7.94%
Meta-Iter 3997/6000 | Loss: 102.2090 | Reward: 22.1305 | Success: 5.76%
Meta-Iter 3998/6000 | Loss: 70.8364 | Reward: 18.9634 | Success: 5.92%
Meta-Iter 3999/6000 | Loss: 136.4957 | Reward: 18.6694 | Success: 5.34%
Meta-Iter 4000/6000 | Loss: 104.0471 | Reward: 22.1772 | Success: 6.05%
Saved Checkpoint to ./models/ at Meta-Iteration 4000
Meta-Iter 4001/6000 | Loss: 165.6544 | Reward: 40.6249 | Success: 8.40%
Meta-Iter 4002/6000 | Loss: 178.1313 | Reward: 48.3290 | Success: 9.57%
Meta-Iter 4003/6000 | Loss: 94.5351 | Reward: 10.9284 | Success: 4.52%
Meta-Iter 4004/6000 | Loss: 45.2940 | Reward: -8.9146 | Success: 1.76%
Meta-Iter 4005/6000 | Loss: 181.5532 | Reward: 56.8274 | Success: 10.90%
Meta-Iter 4006/6000 | Loss: 76.0255 | Reward: 25.5566 | Success: 6.48%
Meta-Iter 4007/6000 | Loss: 206.6949 | Reward: 32.2360 | Success: 9.02%
Meta-Iter 4008/6000 | Loss: 127.5565 | Reward: 21.7554 | Success: 6.35%
Meta-Iter 4009/6000 | Loss: 161.1765 | Reward: 42.2618 | Success: 8.56%
Meta-Iter 4010/6000 | Loss: 110.6380 | Reward: 22.6940 | Success: 6.02%
