[CUDA] Initialized TensorBoard logging to ./logs/
Global Meta-Models Initialized and shared in memory.
Starting 8 persistent workers...
Meta-Iter 1/16000 | Loss: 65.3101 | Reward: -127.4777 | Success: 4.69%
Meta-Iter 5868/16000 | Loss: 67.0644 | Reward: 27.7314 | Success: 8.59%
Meta-Iter 5869/16000 | Loss: 103.6905 | Reward: 29.6617 | Success: 9.18%
Meta-Iter 5870/16000 | Loss: 81.9820 | Reward: 27.0291 | Success: 9.70%
Meta-Iter 5871/16000 | Loss: 87.4624 | Reward: 32.1108 | Success: 9.51%
Meta-Iter 5872/16000 | Loss: 115.7367 | Reward: 53.0949 | Success: 12.60%
Meta-Iter 5873/16000 | Loss: 127.2570 | Reward: 47.3951 | Success: 12.11%
Meta-Iter 5874/16000 | Loss: 80.9868 | Reward: 32.6277 | Success: 9.18%
Meta-Iter 5875/16000 | Loss: 119.4834 | Reward: 36.3044 | Success: 10.22%
Meta-Iter 5876/16000 | Loss: 77.3220 | Reward: 2.1353 | Success: 6.12%
Meta-Iter 5877/16000 | Loss: 70.4457 | Reward: 1.4881 | Success: 5.47%
Meta-Iter 5878/16000 | Loss: 65.7832 | Reward: -4.1623 | Success: 5.21%
Meta-Iter 5879/16000 | Loss: 89.0737 | Reward: 26.6064 | Success: 9.24%
Meta-Iter 5880/16000 | Loss: 72.5605 | Reward: 5.7843 | Success: 6.02%
Meta-Iter 5881/16000 | Loss: 126.1185 | Reward: 44.6945 | Success: 11.33%
Meta-Iter 5882/16000 | Loss: 58.9186 | Reward: 12.9636 | Success: 7.03%
Meta-Iter 5883/16000 | Loss: 100.1943 | Reward: 33.1426 | Success: 9.57%
Meta-Iter 5884/16000 | Loss: 122.0545 | Reward: 37.8862 | Success: 9.73%
Meta-Iter 5885/16000 | Loss: 100.2764 | Reward: 21.4379 | Success: 8.01%
Meta-Iter 5886/16000 | Loss: 110.0002 | Reward: 23.1544 | Success: 8.37%
Meta-Iter 5887/16000 | Loss: 110.3331 | Reward: 44.2728 | Success: 10.16%
Meta-Iter 5888/16000 | Loss: 69.6670 | Reward: 17.6641 | Success: 7.45%
Meta-Iter 5889/16000 | Loss: 159.0012 | Reward: 84.2022 | Success: 15.98%
Meta-Iter 5890/16000 | Loss: 129.1363 | Reward: 62.7568 | Success: 13.48%
Meta-Iter 5891/16000 | Loss: 94.2502 | Reward: 29.5459 | Success: 9.15%
Meta-Iter 5892/16000 | Loss: 75.0295 | Reward: 11.9751 | Success: 6.90%
Meta-Iter 5893/16000 | Loss: 121.9723 | Reward: 43.6822 | Success: 11.20%
Meta-Iter 5894/16000 | Loss: 63.3838 | Reward: 7.6003 | Success: 6.22%
Meta-Iter 5895/16000 | Loss: 56.2040 | Reward: 5.6205 | Success: 6.77%
Meta-Iter 5896/16000 | Loss: 32.6801 | Reward: -8.1652 | Success: 3.55%
Meta-Iter 5897/16000 | Loss: 131.6451 | Reward: 44.0864 | Success: 11.30%
Meta-Iter 5898/16000 | Loss: 91.5592 | Reward: 46.9071 | Success: 11.43%
Meta-Iter 5899/16000 | Loss: 72.8357 | Reward: 20.7673 | Success: 8.27%
Meta-Iter 5900/16000 | Loss: 121.1259 | Reward: 66.0959 | Success: 14.13%
Meta-Iter 5901/16000 | Loss: 144.7431 | Reward: 76.9274 | Success: 15.30%
Meta-Iter 5902/16000 | Loss: 104.0655 | Reward: 41.1986 | Success: 11.04%
Meta-Iter 5903/16000 | Loss: 120.0332 | Reward: 46.5095 | Success: 11.43%
Meta-Iter 5904/16000 | Loss: 95.4604 | Reward: 33.7002 | Success: 9.51%
Meta-Iter 5905/16000 | Loss: 78.0102 | Reward: 17.8914 | Success: 7.23%
Meta-Iter 5906/16000 | Loss: 108.2539 | Reward: 34.9485 | Success: 10.42%
Meta-Iter 5907/16000 | Loss: 78.1523 | Reward: 8.1132 | Success: 6.74%
Meta-Iter 5908/16000 | Loss: 110.3301 | Reward: 37.5345 | Success: 9.41%
Meta-Iter 5909/16000 | Loss: 109.5422 | Reward: 28.0551 | Success: 8.66%
Meta-Iter 5910/16000 | Loss: 69.3636 | Reward: -3.0413 | Success: 5.83%
Meta-Iter 5911/16000 | Loss: 59.5638 | Reward: -6.3375 | Success: 4.62%
Meta-Iter 5912/16000 | Loss: 96.0526 | Reward: 34.8095 | Success: 9.80%
Meta-Iter 5913/16000 | Loss: 98.1489 | Reward: 62.8184 | Success: 13.31%
Meta-Iter 5914/16000 | Loss: 124.3330 | Reward: 59.3845 | Success: 13.09%
Meta-Iter 5915/16000 | Loss: 120.0528 | Reward: 17.5495 | Success: 8.17%
Meta-Iter 5916/16000 | Loss: 127.4036 | Reward: 51.6978 | Success: 11.43%
Meta-Iter 5917/16000 | Loss: 117.6720 | Reward: 48.0595 | Success: 11.72%
Meta-Iter 5918/16000 | Loss: 121.6818 | Reward: 44.1426 | Success: 10.77%
Meta-Iter 5919/16000 | Loss: 99.9275 | Reward: 42.7998 | Success: 10.97%
Meta-Iter 5920/16000 | Loss: 100.1421 | Reward: 52.9854 | Success: 11.56%
Meta-Iter 5921/16000 | Loss: 74.1094 | Reward: 18.5043 | Success: 7.78%
Meta-Iter 5922/16000 | Loss: 87.9996 | Reward: 44.1522 | Success: 10.61%
Meta-Iter 5923/16000 | Loss: 111.8700 | Reward: 22.8055 | Success: 8.14%
Meta-Iter 5924/16000 | Loss: 80.8366 | Reward: 11.2423 | Success: 7.13%
Meta-Iter 5925/16000 | Loss: 89.5179 | Reward: 4.4688 | Success: 6.32%
Meta-Iter 5926/16000 | Loss: 116.0952 | Reward: 44.6560 | Success: 11.49%
Meta-Iter 5927/16000 | Loss: 144.8154 | Reward: 49.2641 | Success: 11.59%
Meta-Iter 5928/16000 | Loss: 65.8210 | Reward: 0.6165 | Success: 5.27%
Meta-Iter 5929/16000 | Loss: 150.9807 | Reward: 75.9663 | Success: 14.62%
Meta-Iter 5930/16000 | Loss: 63.4299 | Reward: 5.8969 | Success: 6.38%
Meta-Iter 5931/16000 | Loss: 94.1562 | Reward: 27.6447 | Success: 8.43%
Meta-Iter 5932/16000 | Loss: 94.5924 | Reward: 38.8579 | Success: 9.77%
Meta-Iter 5933/16000 | Loss: 62.2433 | Reward: 2.8836 | Success: 5.83%
Meta-Iter 5934/16000 | Loss: 59.7158 | Reward: 14.2958 | Success: 6.97%
Meta-Iter 5935/16000 | Loss: 53.7489 | Reward: -3.7530 | Success: 4.52%
Meta-Iter 5936/16000 | Loss: 156.4988 | Reward: 85.4984 | Success: 15.92%
Meta-Iter 5937/16000 | Loss: 94.0625 | Reward: 28.8981 | Success: 9.38%
Meta-Iter 5938/16000 | Loss: 81.6700 | Reward: 19.1127 | Success: 7.62%
Meta-Iter 5939/16000 | Loss: 36.5239 | Reward: -12.7583 | Success: 2.93%
Meta-Iter 5940/16000 | Loss: 62.4845 | Reward: 18.3048 | Success: 7.65%
Meta-Iter 5941/16000 | Loss: 89.8074 | Reward: 33.4686 | Success: 10.29%
Meta-Iter 5942/16000 | Loss: 74.9047 | Reward: 11.7813 | Success: 7.06%
Meta-Iter 5943/16000 | Loss: 67.0306 | Reward: 14.2858 | Success: 7.62%
Meta-Iter 5944/16000 | Loss: 68.2514 | Reward: 13.7469 | Success: 7.00%
Meta-Iter 5945/16000 | Loss: 81.5858 | Reward: 15.7454 | Success: 6.87%
Meta-Iter 5946/16000 | Loss: 120.8376 | Reward: 44.6684 | Success: 11.00%
Meta-Iter 5947/16000 | Loss: 86.6128 | Reward: 34.8298 | Success: 10.09%
Meta-Iter 5948/16000 | Loss: 68.5359 | Reward: 10.8523 | Success: 6.74%
Meta-Iter 5949/16000 | Loss: 92.4981 | Reward: 15.6362 | Success: 6.77%
Meta-Iter 5950/16000 | Loss: 91.3218 | Reward: 35.9187 | Success: 9.99%
Meta-Iter 5951/16000 | Loss: 139.3043 | Reward: 47.2581 | Success: 11.26%
Meta-Iter 5952/16000 | Loss: 111.7309 | Reward: 38.0846 | Success: 10.38%
Meta-Iter 5953/16000 | Loss: 74.5972 | Reward: 32.8463 | Success: 9.38%
Meta-Iter 5954/16000 | Loss: 83.1318 | Reward: 7.9022 | Success: 6.15%
Meta-Iter 5955/16000 | Loss: 116.2184 | Reward: 35.0715 | Success: 9.77%
Meta-Iter 5956/16000 | Loss: 53.2501 | Reward: 16.8103 | Success: 7.36%
Meta-Iter 5957/16000 | Loss: 50.0144 | Reward: -6.2166 | Success: 4.30%
Meta-Iter 5958/16000 | Loss: 67.1927 | Reward: 10.0788 | Success: 6.77%
Meta-Iter 5959/16000 | Loss: 111.0352 | Reward: 47.7251 | Success: 10.94%
Meta-Iter 5960/16000 | Loss: 86.0631 | Reward: 16.8581 | Success: 7.00%
Meta-Iter 5961/16000 | Loss: 48.9089 | Reward: -5.3618 | Success: 4.26%
Meta-Iter 5962/16000 | Loss: 104.1774 | Reward: 22.5624 | Success: 8.79%
Meta-Iter 5963/16000 | Loss: 99.2668 | Reward: 23.2795 | Success: 8.89%
Meta-Iter 5964/16000 | Loss: 108.5643 | Reward: 37.8571 | Success: 10.38%
Meta-Iter 5965/16000 | Loss: 106.9469 | Reward: 34.0948 | Success: 9.67%
Meta-Iter 5966/16000 | Loss: 95.2165 | Reward: 30.9495 | Success: 10.12%
Meta-Iter 5967/16000 | Loss: 73.8582 | Reward: 12.5928 | Success: 7.19%
Meta-Iter 5968/16000 | Loss: 109.2169 | Reward: 27.8915 | Success: 8.72%
Meta-Iter 5969/16000 | Loss: 104.5269 | Reward: 36.1131 | Success: 10.45%
Meta-Iter 5970/16000 | Loss: 49.7810 | Reward: 10.2241 | Success: 6.74%
Meta-Iter 5971/16000 | Loss: 81.0137 | Reward: 10.3780 | Success: 6.90%
Meta-Iter 5972/16000 | Loss: 119.7691 | Reward: 34.4164 | Success: 9.57%
Meta-Iter 5973/16000 | Loss: 56.7655 | Reward: 9.1722 | Success: 6.18%
Meta-Iter 5974/16000 | Loss: 72.3758 | Reward: -0.6048 | Success: 5.18%
Meta-Iter 5975/16000 | Loss: 74.2947 | Reward: 29.3536 | Success: 9.24%
Meta-Iter 5976/16000 | Loss: 70.2658 | Reward: 17.5511 | Success: 7.03%
Meta-Iter 5977/16000 | Loss: 122.0911 | Reward: 53.9543 | Success: 13.12%
Meta-Iter 5978/16000 | Loss: 101.7950 | Reward: 20.7967 | Success: 8.30%
Meta-Iter 5979/16000 | Loss: 81.6016 | Reward: 19.6596 | Success: 7.98%
Meta-Iter 5980/16000 | Loss: 63.7316 | Reward: 19.0465 | Success: 7.29%
Meta-Iter 5981/16000 | Loss: 91.1247 | Reward: 29.4438 | Success: 8.82%
Meta-Iter 5982/16000 | Loss: 136.9177 | Reward: 60.8753 | Success: 13.18%
Meta-Iter 5983/16000 | Loss: 103.1606 | Reward: 46.3508 | Success: 11.33%
Meta-Iter 5984/16000 | Loss: 141.3432 | Reward: 49.4483 | Success: 11.72%
Meta-Iter 5985/16000 | Loss: 140.6370 | Reward: 90.2349 | Success: 17.48%
Meta-Iter 5986/16000 | Loss: 127.1066 | Reward: 59.8329 | Success: 13.02%
Meta-Iter 5987/16000 | Loss: 65.4080 | Reward: 23.5895 | Success: 9.15%
Meta-Iter 5988/16000 | Loss: 42.8725 | Reward: -0.5006 | Success: 5.08%
Meta-Iter 5989/16000 | Loss: 84.4998 | Reward: 14.0540 | Success: 7.23%
Meta-Iter 5990/16000 | Loss: 74.5168 | Reward: 20.8879 | Success: 7.55%
Meta-Iter 5991/16000 | Loss: 99.0162 | Reward: 35.6562 | Success: 9.70%
Meta-Iter 5992/16000 | Loss: 81.8968 | Reward: 18.3413 | Success: 8.20%
Meta-Iter 5993/16000 | Loss: 72.9240 | Reward: 21.9316 | Success: 8.46%
Meta-Iter 5994/16000 | Loss: 115.2398 | Reward: 50.9168 | Success: 12.53%
Meta-Iter 5995/16000 | Loss: 70.1076 | Reward: 13.7490 | Success: 7.58%
Meta-Iter 5996/16000 | Loss: 90.2705 | Reward: 18.1581 | Success: 7.36%
Meta-Iter 5997/16000 | Loss: 94.2250 | Reward: 31.1873 | Success: 9.51%
Meta-Iter 5998/16000 | Loss: 77.5533 | Reward: 10.7380 | Success: 5.99%
Meta-Iter 5999/16000 | Loss: 84.7175 | Reward: 38.2429 | Success: 10.48%
Meta-Iter 6000/16000 | Loss: 122.9358 | Reward: 54.8637 | Success: 12.73%
Saved Checkpoint to ./models/ at Meta-Iteration 6000
Meta-Iter 6001/16000 | Loss: 104.5121 | Reward: 47.0666 | Success: 11.95%
Meta-Iter 6002/16000 | Loss: 47.7093 | Reward: -10.2631 | Success: 3.48%
Meta-Iter 6003/16000 | Loss: 128.2434 | Reward: 44.7354 | Success: 10.81%
Meta-Iter 6004/16000 | Loss: 149.1548 | Reward: 86.9966 | Success: 16.76%
Meta-Iter 6005/16000 | Loss: 114.0991 | Reward: 27.1481 | Success: 8.85%
Meta-Iter 6006/16000 | Loss: 103.4033 | Reward: 38.5703 | Success: 10.06%
Meta-Iter 6007/16000 | Loss: 74.2362 | Reward: 23.0334 | Success: 8.01%
Meta-Iter 6008/16000 | Loss: 81.7682 | Reward: 28.8122 | Success: 8.40%
Meta-Iter 6009/16000 | Loss: 118.9624 | Reward: 64.4710 | Success: 13.35%
Meta-Iter 6010/16000 | Loss: 82.1817 | Reward: 22.7734 | Success: 8.30%
Meta-Iter 6011/16000 | Loss: 103.4392 | Reward: 36.4774 | Success: 10.29%
Meta-Iter 6012/16000 | Loss: 94.3340 | Reward: 31.9557 | Success: 9.11%
Meta-Iter 6013/16000 | Loss: 87.9056 | Reward: 27.9928 | Success: 9.51%
Meta-Iter 6014/16000 | Loss: 78.1870 | Reward: 6.3621 | Success: 6.25%
Meta-Iter 6015/16000 | Loss: 114.4114 | Reward: 53.4171 | Success: 12.14%
Meta-Iter 6016/16000 | Loss: 123.2070 | Reward: 36.0612 | Success: 10.12%
Meta-Iter 6017/16000 | Loss: 61.4293 | Reward: 28.2632 | Success: 8.98%
Meta-Iter 6018/16000 | Loss: 85.6516 | Reward: 28.9462 | Success: 9.83%
Meta-Iter 6019/16000 | Loss: 120.7258 | Reward: 37.3334 | Success: 9.83%
Meta-Iter 6020/16000 | Loss: 132.3554 | Reward: 39.5228 | Success: 10.19%
Meta-Iter 6021/16000 | Loss: 132.6803 | Reward: 54.6189 | Success: 11.98%
Meta-Iter 6022/16000 | Loss: 97.3077 | Reward: 37.9404 | Success: 10.06%
Meta-Iter 6023/16000 | Loss: 119.3469 | Reward: 37.9168 | Success: 10.45%
Meta-Iter 6024/16000 | Loss: 91.1342 | Reward: 36.1013 | Success: 10.16%
Meta-Iter 6025/16000 | Loss: 70.0874 | Reward: 13.6728 | Success: 7.00%
Meta-Iter 6026/16000 | Loss: 116.5395 | Reward: 64.8134 | Success: 14.49%
Meta-Iter 6027/16000 | Loss: 98.2973 | Reward: 41.4038 | Success: 11.04%
Meta-Iter 6028/16000 | Loss: 44.9826 | Reward: -4.1442 | Success: 4.52%
Meta-Iter 6029/16000 | Loss: 92.9355 | Reward: 62.5339 | Success: 13.64%
Meta-Iter 6030/16000 | Loss: 70.7076 | Reward: 6.0834 | Success: 5.53%
Meta-Iter 6031/16000 | Loss: 111.8301 | Reward: 33.8871 | Success: 9.44%
Meta-Iter 6032/16000 | Loss: 96.8122 | Reward: 23.8060 | Success: 9.02%
Meta-Iter 6033/16000 | Loss: 58.3531 | Reward: 12.6200 | Success: 6.93%
Meta-Iter 6034/16000 | Loss: 94.3177 | Reward: 32.4352 | Success: 9.90%
Meta-Iter 6035/16000 | Loss: 93.8278 | Reward: 50.0903 | Success: 11.72%
Meta-Iter 6036/16000 | Loss: 103.0628 | Reward: 26.2803 | Success: 9.44%
Meta-Iter 6037/16000 | Loss: 92.8866 | Reward: 30.4820 | Success: 9.05%
Meta-Iter 6038/16000 | Loss: 114.3433 | Reward: 45.3323 | Success: 11.52%
Meta-Iter 6039/16000 | Loss: 71.6903 | Reward: 25.1410 | Success: 7.85%
Meta-Iter 6040/16000 | Loss: 71.7720 | Reward: 12.7568 | Success: 7.26%
Meta-Iter 6041/16000 | Loss: 88.4341 | Reward: 16.8506 | Success: 8.24%
Meta-Iter 6042/16000 | Loss: 144.5280 | Reward: 63.5344 | Success: 12.70%
Meta-Iter 6043/16000 | Loss: 84.5031 | Reward: 12.6476 | Success: 7.13%
Meta-Iter 6044/16000 | Loss: 84.1255 | Reward: 16.9874 | Success: 7.71%
Meta-Iter 6045/16000 | Loss: 79.5910 | Reward: 17.9627 | Success: 7.06%
Meta-Iter 6046/16000 | Loss: 100.0740 | Reward: 45.2656 | Success: 10.94%
Meta-Iter 6047/16000 | Loss: 83.5596 | Reward: 18.6763 | Success: 7.55%
Meta-Iter 6048/16000 | Loss: 84.3564 | Reward: 18.2464 | Success: 7.45%
Meta-Iter 6049/16000 | Loss: 81.2028 | Reward: 17.7871 | Success: 8.56%
Meta-Iter 6050/16000 | Loss: 109.1718 | Reward: 46.1888 | Success: 11.43%
Meta-Iter 6051/16000 | Loss: 72.2653 | Reward: 39.0744 | Success: 10.29%
Meta-Iter 6052/16000 | Loss: 104.6313 | Reward: 41.4281 | Success: 10.42%
Meta-Iter 6053/16000 | Loss: 106.4346 | Reward: 27.0740 | Success: 9.21%
Meta-Iter 6054/16000 | Loss: 109.4465 | Reward: 56.1120 | Success: 12.57%
Meta-Iter 6055/16000 | Loss: 65.1491 | Reward: 17.8407 | Success: 7.81%
Meta-Iter 6056/16000 | Loss: 119.4646 | Reward: 33.9330 | Success: 10.51%
Meta-Iter 6057/16000 | Loss: 69.6561 | Reward: 1.6032 | Success: 5.73%
Meta-Iter 6058/16000 | Loss: 73.8487 | Reward: 3.4978 | Success: 6.09%
Meta-Iter 6059/16000 | Loss: 80.9109 | Reward: 23.7482 | Success: 8.53%
Meta-Iter 6060/16000 | Loss: 96.5848 | Reward: 8.1133 | Success: 6.77%
Meta-Iter 6061/16000 | Loss: 113.7130 | Reward: 33.3284 | Success: 9.77%
Meta-Iter 6062/16000 | Loss: 69.4642 | Reward: 14.4481 | Success: 6.90%
Meta-Iter 6063/16000 | Loss: 61.5927 | Reward: 6.1563 | Success: 6.05%
Meta-Iter 6064/16000 | Loss: 86.6751 | Reward: 21.0692 | Success: 7.68%
Meta-Iter 6065/16000 | Loss: 127.0199 | Reward: 40.2061 | Success: 10.64%
Meta-Iter 6066/16000 | Loss: 55.0016 | Reward: 10.7302 | Success: 6.48%
Meta-Iter 6067/16000 | Loss: 114.8547 | Reward: 34.6066 | Success: 9.99%
Meta-Iter 6068/16000 | Loss: 56.5690 | Reward: -0.1155 | Success: 5.37%
Meta-Iter 6069/16000 | Loss: 96.1518 | Reward: 26.0110 | Success: 8.40%
Meta-Iter 6070/16000 | Loss: 60.2144 | Reward: 29.6107 | Success: 9.70%
Meta-Iter 6071/16000 | Loss: 79.9648 | Reward: 20.9788 | Success: 8.11%
Meta-Iter 6072/16000 | Loss: 83.5289 | Reward: 13.0980 | Success: 7.13%
Meta-Iter 6073/16000 | Loss: 98.5035 | Reward: 42.1837 | Success: 10.51%
Meta-Iter 6074/16000 | Loss: 108.4892 | Reward: 35.2452 | Success: 9.64%
Meta-Iter 6075/16000 | Loss: 59.4088 | Reward: -7.1483 | Success: 4.79%
Meta-Iter 6076/16000 | Loss: 92.7227 | Reward: 36.2786 | Success: 10.16%
Meta-Iter 6077/16000 | Loss: 88.4197 | Reward: 14.8494 | Success: 7.26%
Meta-Iter 6078/16000 | Loss: 87.2413 | Reward: 35.7644 | Success: 10.16%
Meta-Iter 6079/16000 | Loss: 51.9017 | Reward: 12.5360 | Success: 6.35%
Meta-Iter 6080/16000 | Loss: 125.6648 | Reward: 37.6754 | Success: 11.00%
Meta-Iter 6081/16000 | Loss: 89.7736 | Reward: 18.8522 | Success: 7.78%
Meta-Iter 6082/16000 | Loss: 111.4888 | Reward: 50.9612 | Success: 12.27%
Meta-Iter 6083/16000 | Loss: 119.3533 | Reward: 42.9141 | Success: 10.61%
Meta-Iter 6084/16000 | Loss: 70.3999 | Reward: 20.5819 | Success: 7.78%
Meta-Iter 6085/16000 | Loss: 81.4198 | Reward: 20.8578 | Success: 7.85%
Meta-Iter 6086/16000 | Loss: 114.9501 | Reward: 35.9983 | Success: 9.70%
Meta-Iter 6087/16000 | Loss: 75.2592 | Reward: 4.6864 | Success: 5.76%
Meta-Iter 6088/16000 | Loss: 125.6457 | Reward: 60.1881 | Success: 13.80%
Meta-Iter 6089/16000 | Loss: 106.8159 | Reward: 38.2193 | Success: 10.09%
Meta-Iter 6090/16000 | Loss: 59.7668 | Reward: 0.0660 | Success: 4.65%
Meta-Iter 6091/16000 | Loss: 68.9835 | Reward: 23.4422 | Success: 7.81%
Meta-Iter 6092/16000 | Loss: 96.6169 | Reward: 26.4951 | Success: 8.82%
Meta-Iter 6093/16000 | Loss: 133.8050 | Reward: 52.8610 | Success: 12.70%
Meta-Iter 6094/16000 | Loss: 96.1884 | Reward: 39.4876 | Success: 10.55%
Meta-Iter 6095/16000 | Loss: 129.9882 | Reward: 53.5359 | Success: 12.01%
Meta-Iter 6096/16000 | Loss: 88.6546 | Reward: 24.6607 | Success: 8.33%
Meta-Iter 6097/16000 | Loss: 78.5883 | Reward: 26.2334 | Success: 8.69%
Meta-Iter 6098/16000 | Loss: 70.9234 | Reward: 3.3089 | Success: 6.02%
Meta-Iter 6099/16000 | Loss: 80.0107 | Reward: 18.4083 | Success: 7.29%
Meta-Iter 6100/16000 | Loss: 123.5489 | Reward: 70.3776 | Success: 14.52%
Meta-Iter 6101/16000 | Loss: 98.7390 | Reward: 33.7246 | Success: 9.34%
Meta-Iter 6102/16000 | Loss: 72.5474 | Reward: 21.9868 | Success: 7.94%
Meta-Iter 6103/16000 | Loss: 98.6549 | Reward: 20.6888 | Success: 8.01%
Meta-Iter 6104/16000 | Loss: 125.9815 | Reward: 32.9021 | Success: 9.73%
Meta-Iter 6105/16000 | Loss: 103.7935 | Reward: 38.8076 | Success: 10.09%
Meta-Iter 6106/16000 | Loss: 91.1468 | Reward: 21.9787 | Success: 8.24%
Meta-Iter 6107/16000 | Loss: 93.4349 | Reward: 69.9974 | Success: 14.42%
Meta-Iter 6108/16000 | Loss: 130.0513 | Reward: 40.3917 | Success: 10.22%
Meta-Iter 6109/16000 | Loss: 105.7862 | Reward: 30.0895 | Success: 9.41%
Meta-Iter 6110/16000 | Loss: 79.2531 | Reward: 5.8730 | Success: 6.41%
Meta-Iter 6111/16000 | Loss: 109.0233 | Reward: 34.9733 | Success: 10.25%
Meta-Iter 6112/16000 | Loss: 73.8952 | Reward: 25.4875 | Success: 7.55%
Meta-Iter 6113/16000 | Loss: 120.1599 | Reward: 56.3021 | Success: 12.83%
Meta-Iter 6114/16000 | Loss: 140.1198 | Reward: 70.7163 | Success: 14.91%
Meta-Iter 6115/16000 | Loss: 103.1025 | Reward: 39.6448 | Success: 10.22%
Meta-Iter 6116/16000 | Loss: 129.0421 | Reward: 55.2299 | Success: 12.24%
Meta-Iter 6117/16000 | Loss: 48.0591 | Reward: -7.2857 | Success: 4.88%
Meta-Iter 6118/16000 | Loss: 103.2138 | Reward: 53.6109 | Success: 12.01%
Meta-Iter 6119/16000 | Loss: 136.3626 | Reward: 54.4190 | Success: 12.53%
Meta-Iter 6120/16000 | Loss: 80.9405 | Reward: 8.7802 | Success: 6.58%
Meta-Iter 6121/16000 | Loss: 57.4399 | Reward: 23.1708 | Success: 8.72%
Meta-Iter 6122/16000 | Loss: 121.7665 | Reward: 28.2407 | Success: 9.90%
Meta-Iter 6123/16000 | Loss: 66.7798 | Reward: 0.4513 | Success: 5.11%
Meta-Iter 6124/16000 | Loss: 114.3135 | Reward: 27.7141 | Success: 9.11%
Meta-Iter 6125/16000 | Loss: 48.2425 | Reward: -3.6496 | Success: 4.72%
Meta-Iter 6126/16000 | Loss: 79.6328 | Reward: 27.7665 | Success: 9.57%
Meta-Iter 6127/16000 | Loss: 66.7577 | Reward: 5.2738 | Success: 5.83%
Meta-Iter 6128/16000 | Loss: 64.6142 | Reward: 10.4188 | Success: 6.54%
Meta-Iter 6129/16000 | Loss: 125.1182 | Reward: 49.5125 | Success: 11.30%
Meta-Iter 6130/16000 | Loss: 129.0187 | Reward: 34.8042 | Success: 10.32%
Meta-Iter 6131/16000 | Loss: 108.2417 | Reward: 44.7524 | Success: 11.30%
Meta-Iter 6132/16000 | Loss: 70.8347 | Reward: 21.4046 | Success: 8.04%
Meta-Iter 6133/16000 | Loss: 135.0099 | Reward: 77.0295 | Success: 15.92%
Meta-Iter 6134/16000 | Loss: 137.8597 | Reward: 66.2530 | Success: 14.75%
Meta-Iter 6135/16000 | Loss: 122.4345 | Reward: 45.4013 | Success: 12.04%
Meta-Iter 6136/16000 | Loss: 134.8741 | Reward: 56.7753 | Success: 12.70%
Meta-Iter 6137/16000 | Loss: 74.9804 | Reward: 14.7187 | Success: 6.87%
Meta-Iter 6138/16000 | Loss: 81.4486 | Reward: 46.0886 | Success: 11.10%
Meta-Iter 6139/16000 | Loss: 114.6492 | Reward: 48.7073 | Success: 11.75%
Meta-Iter 6140/16000 | Loss: 96.4525 | Reward: 21.8571 | Success: 8.66%
Meta-Iter 6141/16000 | Loss: 64.3637 | Reward: -6.1639 | Success: 4.72%
Meta-Iter 6142/16000 | Loss: 110.6941 | Reward: 46.5103 | Success: 10.90%
Meta-Iter 6143/16000 | Loss: 106.0387 | Reward: 37.5279 | Success: 10.25%
Meta-Iter 6144/16000 | Loss: 72.1862 | Reward: 1.3727 | Success: 5.47%
Meta-Iter 6145/16000 | Loss: 80.8952 | Reward: 13.1902 | Success: 6.48%
Meta-Iter 6146/16000 | Loss: 34.1981 | Reward: -12.1736 | Success: 3.74%
Meta-Iter 6147/16000 | Loss: 124.4234 | Reward: 41.3757 | Success: 10.32%
Meta-Iter 6148/16000 | Loss: 134.3596 | Reward: 23.8176 | Success: 8.30%
Meta-Iter 6149/16000 | Loss: 60.0140 | Reward: 22.8496 | Success: 8.20%
Meta-Iter 6150/16000 | Loss: 88.1820 | Reward: 43.8291 | Success: 10.90%
Meta-Iter 6151/16000 | Loss: 116.2482 | Reward: 63.3739 | Success: 13.90%
Meta-Iter 6152/16000 | Loss: 129.0656 | Reward: 43.3888 | Success: 11.78%
Meta-Iter 6153/16000 | Loss: 59.3564 | Reward: 0.2440 | Success: 6.25%
Meta-Iter 6154/16000 | Loss: 59.4908 | Reward: 19.7144 | Success: 8.43%
Meta-Iter 6155/16000 | Loss: 106.1878 | Reward: 17.3494 | Success: 8.20%
Meta-Iter 6156/16000 | Loss: 120.0346 | Reward: 27.8808 | Success: 9.02%
Meta-Iter 6157/16000 | Loss: 123.6471 | Reward: 38.5153 | Success: 10.81%
Meta-Iter 6158/16000 | Loss: 102.8889 | Reward: 56.8142 | Success: 12.24%
Meta-Iter 6159/16000 | Loss: 71.5421 | Reward: 19.2110 | Success: 6.84%
Meta-Iter 6160/16000 | Loss: 102.9376 | Reward: 19.8460 | Success: 8.59%
Meta-Iter 6161/16000 | Loss: 95.3005 | Reward: 17.5229 | Success: 7.85%
Meta-Iter 6162/16000 | Loss: 111.1570 | Reward: 26.3504 | Success: 9.02%
Meta-Iter 6163/16000 | Loss: 113.5289 | Reward: 30.0096 | Success: 8.95%
Meta-Iter 6164/16000 | Loss: 80.7556 | Reward: 35.7949 | Success: 9.99%
Meta-Iter 6165/16000 | Loss: 141.0568 | Reward: 102.8093 | Success: 18.91%
Meta-Iter 6166/16000 | Loss: 86.8705 | Reward: 3.4541 | Success: 6.41%
Meta-Iter 6167/16000 | Loss: 65.3727 | Reward: 11.2047 | Success: 7.78%
Meta-Iter 6168/16000 | Loss: 68.4872 | Reward: 35.6993 | Success: 9.54%
