[CUDA] Initialized TensorBoard logging to ./logs/
Global Meta-Models Initialized and shared in memory.
Starting 8 persistent workers...
Meta-Iter 4184/6400 | Loss: 68.2988 | Reward: -3.5765 | Success: 3.78%
Meta-Iter 4185/6400 | Loss: 87.5949 | Reward: 9.8017 | Success: 5.24%
Meta-Iter 4186/6400 | Loss: 79.7608 | Reward: 14.4740 | Success: 5.89%
Meta-Iter 4187/6400 | Loss: 95.4475 | Reward: 14.8781 | Success: 6.32%
Meta-Iter 4188/6400 | Loss: 70.5386 | Reward: -5.1664 | Success: 3.22%
Meta-Iter 4189/6400 | Loss: 60.5896 | Reward: -3.5606 | Success: 3.09%
Meta-Iter 4190/6400 | Loss: 72.9187 | Reward: 18.6113 | Success: 6.25%
Meta-Iter 4191/6400 | Loss: 130.9270 | Reward: 39.3480 | Success: 9.28%
Meta-Iter 4192/6400 | Loss: 156.4735 | Reward: 24.6760 | Success: 7.23%
Meta-Iter 4193/6400 | Loss: 144.8948 | Reward: 33.2748 | Success: 8.79%
Meta-Iter 4194/6400 | Loss: 75.2317 | Reward: 5.8881 | Success: 4.36%
Meta-Iter 4195/6400 | Loss: 210.6110 | Reward: 36.1830 | Success: 8.30%
Meta-Iter 4196/6400 | Loss: 57.0407 | Reward: -1.3770 | Success: 3.32%
Meta-Iter 4197/6400 | Loss: 105.0721 | Reward: 10.3238 | Success: 4.88%
Meta-Iter 4198/6400 | Loss: 112.1958 | Reward: 40.1018 | Success: 8.89%
Meta-Iter 4199/6400 | Loss: 129.6732 | Reward: 19.3033 | Success: 6.41%
Meta-Iter 4200/6400 | Loss: 96.6406 | Reward: -4.3631 | Success: 4.10%
Saved Checkpoint to ./models/ at Meta-Iteration 4200
Meta-Iter 4201/6400 | Loss: 65.2726 | Reward: 9.3945 | Success: 4.72%
Meta-Iter 4202/6400 | Loss: 217.3265 | Reward: 86.9287 | Success: 16.15%
Meta-Iter 4203/6400 | Loss: 89.8419 | Reward: 0.9073 | Success: 4.59%
Meta-Iter 4204/6400 | Loss: 61.2235 | Reward: 3.1788 | Success: 3.71%
Meta-Iter 4205/6400 | Loss: 255.3859 | Reward: 66.4708 | Success: 12.79%
Meta-Iter 4206/6400 | Loss: 79.8319 | Reward: 5.2891 | Success: 4.62%
Meta-Iter 4207/6400 | Loss: 160.6687 | Reward: 46.1704 | Success: 10.35%
Meta-Iter 4208/6400 | Loss: 134.8297 | Reward: 27.2604 | Success: 7.45%
Meta-Iter 4209/6400 | Loss: 48.0320 | Reward: 1.3452 | Success: 3.78%
Meta-Iter 4210/6400 | Loss: 182.6182 | Reward: 26.0423 | Success: 8.24%
Meta-Iter 4211/6400 | Loss: 93.0557 | Reward: 51.0262 | Success: 11.39%
Meta-Iter 4212/6400 | Loss: 70.4518 | Reward: -6.9509 | Success: 3.61%
Meta-Iter 4213/6400 | Loss: 54.3423 | Reward: -10.2446 | Success: 3.19%
Meta-Iter 4214/6400 | Loss: 146.9098 | Reward: 17.3056 | Success: 6.41%
Meta-Iter 4215/6400 | Loss: 100.9921 | Reward: 2.3826 | Success: 4.46%
Meta-Iter 4216/6400 | Loss: 68.4539 | Reward: 9.3660 | Success: 5.01%
Meta-Iter 4217/6400 | Loss: 144.2583 | Reward: 46.4172 | Success: 9.47%
Meta-Iter 4218/6400 | Loss: 89.5397 | Reward: 28.9262 | Success: 7.98%
Meta-Iter 4219/6400 | Loss: 117.8037 | Reward: 10.7159 | Success: 4.98%
Meta-Iter 4220/6400 | Loss: 82.2224 | Reward: -2.8553 | Success: 3.87%
Meta-Iter 4221/6400 | Loss: 94.5670 | Reward: 2.3221 | Success: 4.49%
Meta-Iter 4222/6400 | Loss: 97.7683 | Reward: 15.9617 | Success: 5.96%
Meta-Iter 4223/6400 | Loss: 58.4147 | Reward: 4.4354 | Success: 4.33%
Meta-Iter 4224/6400 | Loss: 60.5653 | Reward: 2.7159 | Success: 4.88%
Meta-Iter 4225/6400 | Loss: 139.7747 | Reward: 16.7066 | Success: 5.73%
Meta-Iter 4226/6400 | Loss: 100.7016 | Reward: 9.7618 | Success: 4.75%
Meta-Iter 4227/6400 | Loss: 115.6259 | Reward: 17.6267 | Success: 6.48%
Meta-Iter 4228/6400 | Loss: 80.8526 | Reward: 15.1764 | Success: 6.38%
Meta-Iter 4229/6400 | Loss: 101.5954 | Reward: 48.0120 | Success: 10.77%
Meta-Iter 4230/6400 | Loss: 183.5562 | Reward: 47.4001 | Success: 10.48%
Meta-Iter 4231/6400 | Loss: 74.1239 | Reward: 12.7834 | Success: 4.92%
Meta-Iter 4232/6400 | Loss: 113.6104 | Reward: 15.6974 | Success: 5.57%
Meta-Iter 4233/6400 | Loss: 32.4221 | Reward: -12.2651 | Success: 1.79%
Meta-Iter 4234/6400 | Loss: 54.6111 | Reward: -4.0245 | Success: 3.26%
Meta-Iter 4235/6400 | Loss: 91.4534 | Reward: 9.5213 | Success: 4.43%
Meta-Iter 4236/6400 | Loss: 52.3148 | Reward: -2.5906 | Success: 4.04%
Meta-Iter 4237/6400 | Loss: 88.3812 | Reward: 26.6373 | Success: 7.26%
Meta-Iter 4238/6400 | Loss: 134.5628 | Reward: 34.9593 | Success: 9.57%
Meta-Iter 4239/6400 | Loss: 76.2474 | Reward: 13.6632 | Success: 5.37%
Meta-Iter 4240/6400 | Loss: 35.4040 | Reward: -15.4922 | Success: 1.69%
Meta-Iter 4241/6400 | Loss: 110.5572 | Reward: 18.3277 | Success: 6.38%
Meta-Iter 4242/6400 | Loss: 56.8079 | Reward: -15.2886 | Success: 2.28%
Meta-Iter 4243/6400 | Loss: 99.8592 | Reward: 7.3129 | Success: 4.95%
Meta-Iter 4244/6400 | Loss: 49.5698 | Reward: -11.4462 | Success: 2.34%
Meta-Iter 4245/6400 | Loss: 104.3678 | Reward: 19.2461 | Success: 6.18%
Meta-Iter 4246/6400 | Loss: 104.7571 | Reward: 32.0823 | Success: 8.53%
Meta-Iter 4247/6400 | Loss: 88.2809 | Reward: -2.7399 | Success: 3.68%
Meta-Iter 4248/6400 | Loss: 149.3672 | Reward: 39.3573 | Success: 9.11%
Meta-Iter 4249/6400 | Loss: 50.3799 | Reward: -16.1674 | Success: 2.18%
Meta-Iter 4250/6400 | Loss: 94.9687 | Reward: 13.7514 | Success: 5.96%
Saved Checkpoint to ./models/ at Meta-Iteration 4250
Meta-Iter 4251/6400 | Loss: 59.6876 | Reward: 6.6528 | Success: 4.98%
Meta-Iter 4252/6400 | Loss: 154.3946 | Reward: 29.0720 | Success: 8.50%
Meta-Iter 4253/6400 | Loss: 55.9746 | Reward: -7.3460 | Success: 3.29%
Meta-Iter 4254/6400 | Loss: 96.7044 | Reward: 9.7048 | Success: 5.27%
Meta-Iter 4255/6400 | Loss: 170.1296 | Reward: 43.4200 | Success: 9.96%
Meta-Iter 4256/6400 | Loss: 51.0836 | Reward: -8.3998 | Success: 2.90%
Meta-Iter 4257/6400 | Loss: 83.3911 | Reward: 30.0565 | Success: 8.53%
Meta-Iter 4258/6400 | Loss: 78.3966 | Reward: -2.7415 | Success: 3.16%
Meta-Iter 4259/6400 | Loss: 53.0520 | Reward: -9.0264 | Success: 3.03%
Meta-Iter 4260/6400 | Loss: 159.5100 | Reward: 37.1227 | Success: 8.27%
Meta-Iter 4261/6400 | Loss: 203.4964 | Reward: 55.1515 | Success: 11.85%
Meta-Iter 4262/6400 | Loss: 108.4329 | Reward: 48.4058 | Success: 10.22%
Meta-Iter 4263/6400 | Loss: 108.9745 | Reward: 39.6476 | Success: 9.44%
Meta-Iter 4264/6400 | Loss: 46.8505 | Reward: -7.7259 | Success: 2.60%
Meta-Iter 4265/6400 | Loss: 124.3457 | Reward: 25.6092 | Success: 7.03%
Meta-Iter 4266/6400 | Loss: 113.6076 | Reward: 48.5904 | Success: 10.71%
Meta-Iter 4267/6400 | Loss: 234.7967 | Reward: 70.3428 | Success: 14.16%
Meta-Iter 4268/6400 | Loss: 104.1259 | Reward: 8.9137 | Success: 5.76%
Meta-Iter 4269/6400 | Loss: 134.5978 | Reward: 30.0076 | Success: 8.50%
Meta-Iter 4270/6400 | Loss: 75.2823 | Reward: 21.1838 | Success: 7.45%
Meta-Iter 4271/6400 | Loss: 111.2308 | Reward: 37.3614 | Success: 8.82%
Meta-Iter 4272/6400 | Loss: 123.9014 | Reward: 25.9068 | Success: 7.71%
Meta-Iter 4273/6400 | Loss: 44.3105 | Reward: 2.3978 | Success: 4.30%
Meta-Iter 4274/6400 | Loss: 142.4879 | Reward: 16.6375 | Success: 6.87%
Meta-Iter 4275/6400 | Loss: 133.6639 | Reward: 19.2127 | Success: 6.25%
Meta-Iter 4276/6400 | Loss: 92.8969 | Reward: 32.0626 | Success: 8.33%
Meta-Iter 4277/6400 | Loss: 114.4816 | Reward: 29.6022 | Success: 7.98%
Meta-Iter 4278/6400 | Loss: 24.5030 | Reward: 6.8866 | Success: 4.65%
Meta-Iter 4279/6400 | Loss: 137.1362 | Reward: 12.5318 | Success: 6.02%
Meta-Iter 4280/6400 | Loss: 108.7051 | Reward: 35.1931 | Success: 8.50%
Meta-Iter 4281/6400 | Loss: 89.5040 | Reward: 27.6929 | Success: 8.01%
Meta-Iter 4282/6400 | Loss: 147.5648 | Reward: 44.2917 | Success: 9.93%
Meta-Iter 4283/6400 | Loss: 86.9083 | Reward: 4.3519 | Success: 4.72%
Meta-Iter 4284/6400 | Loss: 222.7490 | Reward: 60.4984 | Success: 12.34%
Meta-Iter 4285/6400 | Loss: 93.3849 | Reward: -2.5499 | Success: 4.82%
Meta-Iter 4286/6400 | Loss: 55.1247 | Reward: 15.7747 | Success: 5.60%
Meta-Iter 4287/6400 | Loss: 65.9377 | Reward: -0.1169 | Success: 3.39%
Meta-Iter 4288/6400 | Loss: 46.9363 | Reward: 5.5710 | Success: 4.04%
Meta-Iter 4289/6400 | Loss: 72.5116 | Reward: 4.9089 | Success: 5.05%
Meta-Iter 4290/6400 | Loss: 86.6123 | Reward: 3.9209 | Success: 4.43%
Meta-Iter 4291/6400 | Loss: 96.1784 | Reward: 14.9543 | Success: 5.73%
Meta-Iter 4292/6400 | Loss: 242.3289 | Reward: 66.4878 | Success: 12.73%
Meta-Iter 4293/6400 | Loss: 104.1665 | Reward: 52.6309 | Success: 11.52%
Meta-Iter 4294/6400 | Loss: 182.7795 | Reward: 45.1784 | Success: 9.44%
Meta-Iter 4295/6400 | Loss: 29.6174 | Reward: -4.2057 | Success: 3.12%
Meta-Iter 4296/6400 | Loss: 135.2336 | Reward: 22.2418 | Success: 7.32%
Meta-Iter 4297/6400 | Loss: 101.6753 | Reward: 46.5155 | Success: 10.09%
Meta-Iter 4298/6400 | Loss: 105.3867 | Reward: 5.7619 | Success: 5.37%
Meta-Iter 4299/6400 | Loss: 115.7129 | Reward: 12.0357 | Success: 5.40%
Meta-Iter 4300/6400 | Loss: 39.4888 | Reward: -14.4215 | Success: 1.46%
Saved Checkpoint to ./models/ at Meta-Iteration 4300
Meta-Iter 4301/6400 | Loss: 88.2978 | Reward: 21.8722 | Success: 6.97%
Meta-Iter 4302/6400 | Loss: 84.3428 | Reward: 3.8695 | Success: 4.62%
Meta-Iter 4303/6400 | Loss: 129.2469 | Reward: 34.6446 | Success: 9.18%
Meta-Iter 4304/6400 | Loss: 119.3411 | Reward: 22.3337 | Success: 6.32%
Meta-Iter 4305/6400 | Loss: 156.4636 | Reward: 26.4739 | Success: 7.29%
Meta-Iter 4306/6400 | Loss: 55.3309 | Reward: -0.3686 | Success: 4.23%
Meta-Iter 4307/6400 | Loss: 44.2855 | Reward: 5.3831 | Success: 4.85%
Meta-Iter 4308/6400 | Loss: 193.3502 | Reward: 37.7783 | Success: 9.44%
Meta-Iter 4309/6400 | Loss: 126.9558 | Reward: 37.9489 | Success: 9.24%
Meta-Iter 4310/6400 | Loss: 62.0541 | Reward: 6.5011 | Success: 3.91%
Meta-Iter 4311/6400 | Loss: 59.8587 | Reward: -2.7340 | Success: 4.13%
Meta-Iter 4312/6400 | Loss: 70.2498 | Reward: 23.7385 | Success: 7.32%
Meta-Iter 4313/6400 | Loss: 62.5925 | Reward: 13.9154 | Success: 5.76%
Meta-Iter 4314/6400 | Loss: 99.7479 | Reward: 35.6286 | Success: 8.53%
Meta-Iter 4315/6400 | Loss: 119.5224 | Reward: 9.9986 | Success: 5.14%
Meta-Iter 4316/6400 | Loss: 99.8395 | Reward: 16.9993 | Success: 5.99%
Meta-Iter 4317/6400 | Loss: 151.9148 | Reward: 23.0830 | Success: 7.26%
Meta-Iter 4318/6400 | Loss: 69.1575 | Reward: 5.8998 | Success: 4.43%
Meta-Iter 4319/6400 | Loss: 111.5234 | Reward: 6.3352 | Success: 4.43%
Meta-Iter 4320/6400 | Loss: 61.0143 | Reward: -2.0462 | Success: 3.87%
Meta-Iter 4321/6400 | Loss: 76.9244 | Reward: 28.1427 | Success: 7.98%
Meta-Iter 4322/6400 | Loss: 84.2709 | Reward: -6.7275 | Success: 3.58%
Meta-Iter 4323/6400 | Loss: 133.8418 | Reward: 9.7382 | Success: 6.15%
Meta-Iter 4324/6400 | Loss: 71.0879 | Reward: 0.6731 | Success: 3.58%
Meta-Iter 4325/6400 | Loss: 62.1699 | Reward: 7.2492 | Success: 5.66%
Meta-Iter 4326/6400 | Loss: 155.1141 | Reward: 8.6972 | Success: 5.53%
Meta-Iter 4327/6400 | Loss: 154.4621 | Reward: 18.6140 | Success: 6.61%
Meta-Iter 4328/6400 | Loss: 53.7161 | Reward: -0.1569 | Success: 3.84%
Meta-Iter 4329/6400 | Loss: 90.4428 | Reward: 10.4370 | Success: 5.47%
Meta-Iter 4330/6400 | Loss: 124.2810 | Reward: 17.6957 | Success: 6.54%
Meta-Iter 4331/6400 | Loss: 88.1749 | Reward: -0.8543 | Success: 4.17%
Meta-Iter 4332/6400 | Loss: 74.4529 | Reward: 44.7046 | Success: 9.86%
Meta-Iter 4333/6400 | Loss: 60.5901 | Reward: -3.6064 | Success: 4.26%
Meta-Iter 4334/6400 | Loss: 53.1627 | Reward: 0.4502 | Success: 4.49%
Meta-Iter 4335/6400 | Loss: 83.0719 | Reward: 38.1735 | Success: 9.86%
Meta-Iter 4336/6400 | Loss: 66.3523 | Reward: 16.1051 | Success: 6.48%
Meta-Iter 4337/6400 | Loss: 94.3307 | Reward: 5.4860 | Success: 4.13%
Meta-Iter 4338/6400 | Loss: 32.5011 | Reward: -3.7048 | Success: 3.16%
Meta-Iter 4339/6400 | Loss: 63.4324 | Reward: 11.7756 | Success: 5.34%
Meta-Iter 4340/6400 | Loss: 61.4522 | Reward: 6.8698 | Success: 4.95%
Meta-Iter 4341/6400 | Loss: 128.8587 | Reward: 13.9248 | Success: 5.89%
Meta-Iter 4342/6400 | Loss: 123.4122 | Reward: 21.0295 | Success: 5.99%
Meta-Iter 4343/6400 | Loss: 139.7186 | Reward: 21.4285 | Success: 6.93%
Meta-Iter 4344/6400 | Loss: 144.9923 | Reward: 68.2674 | Success: 12.99%
Meta-Iter 4345/6400 | Loss: 64.6199 | Reward: -12.4103 | Success: 2.38%
Meta-Iter 4346/6400 | Loss: 123.9803 | Reward: 22.9674 | Success: 6.61%
Meta-Iter 4347/6400 | Loss: 147.6669 | Reward: 6.4565 | Success: 5.66%
Meta-Iter 4348/6400 | Loss: 27.3680 | Reward: -12.2886 | Success: 2.18%
Meta-Iter 4349/6400 | Loss: 166.3320 | Reward: 39.4928 | Success: 8.82%
Meta-Iter 4350/6400 | Loss: 81.2422 | Reward: 7.5300 | Success: 4.17%
Saved Checkpoint to ./models/ at Meta-Iteration 4350
Meta-Iter 4351/6400 | Loss: 47.9699 | Reward: -8.8102 | Success: 2.57%
Meta-Iter 4352/6400 | Loss: 87.3109 | Reward: 12.6881 | Success: 5.53%
Meta-Iter 4353/6400 | Loss: 98.3154 | Reward: 11.8653 | Success: 4.85%
Meta-Iter 4354/6400 | Loss: 85.4966 | Reward: -4.5227 | Success: 3.87%
Meta-Iter 4355/6400 | Loss: 77.3109 | Reward: 12.2690 | Success: 4.62%
Meta-Iter 4356/6400 | Loss: 54.8044 | Reward: 26.3246 | Success: 7.85%
Meta-Iter 4357/6400 | Loss: 96.3013 | Reward: 14.4651 | Success: 6.54%
Meta-Iter 4358/6400 | Loss: 147.1335 | Reward: 39.7835 | Success: 11.10%
Meta-Iter 4359/6400 | Loss: 52.4933 | Reward: -11.4353 | Success: 3.12%
Meta-Iter 4360/6400 | Loss: 107.9917 | Reward: 4.6271 | Success: 4.62%
Meta-Iter 4361/6400 | Loss: 120.1474 | Reward: 8.9022 | Success: 5.47%
Meta-Iter 4362/6400 | Loss: 108.9431 | Reward: 25.0749 | Success: 7.36%
Meta-Iter 4363/6400 | Loss: 120.7351 | Reward: 38.5536 | Success: 8.66%
Meta-Iter 4364/6400 | Loss: 119.1548 | Reward: 30.2836 | Success: 7.65%
Meta-Iter 4365/6400 | Loss: 158.9777 | Reward: 19.9929 | Success: 6.77%
Meta-Iter 4366/6400 | Loss: 126.0095 | Reward: 48.0328 | Success: 10.81%
Meta-Iter 4367/6400 | Loss: 120.2648 | Reward: 22.2222 | Success: 6.61%
Meta-Iter 4368/6400 | Loss: 132.6308 | Reward: 47.2013 | Success: 10.32%
Meta-Iter 4369/6400 | Loss: 112.7565 | Reward: 16.8947 | Success: 5.18%
Meta-Iter 4370/6400 | Loss: 110.4912 | Reward: 18.5156 | Success: 7.39%
Meta-Iter 4371/6400 | Loss: 53.8526 | Reward: 1.2226 | Success: 4.46%
Meta-Iter 4372/6400 | Loss: 70.6789 | Reward: 6.1329 | Success: 4.43%
Meta-Iter 4373/6400 | Loss: 72.8044 | Reward: 10.8799 | Success: 4.49%
Meta-Iter 4374/6400 | Loss: 128.2234 | Reward: 25.1119 | Success: 7.03%
Meta-Iter 4375/6400 | Loss: 107.6371 | Reward: 40.6426 | Success: 8.50%
Meta-Iter 4376/6400 | Loss: 18.2457 | Reward: -20.7427 | Success: 1.11%
Meta-Iter 4377/6400 | Loss: 120.8172 | Reward: 26.8378 | Success: 7.75%
Meta-Iter 4378/6400 | Loss: 53.9523 | Reward: -8.3349 | Success: 3.65%
Meta-Iter 4379/6400 | Loss: 159.8490 | Reward: 29.3532 | Success: 8.27%
Meta-Iter 4380/6400 | Loss: 63.3443 | Reward: 21.8715 | Success: 6.38%
Meta-Iter 4381/6400 | Loss: 76.9546 | Reward: 37.3818 | Success: 8.82%
Meta-Iter 4382/6400 | Loss: 166.8036 | Reward: 37.9181 | Success: 8.43%
Meta-Iter 4383/6400 | Loss: 152.4161 | Reward: 36.2204 | Success: 8.20%
Meta-Iter 4384/6400 | Loss: 160.2710 | Reward: 44.8931 | Success: 9.28%
Meta-Iter 4385/6400 | Loss: 71.6383 | Reward: 28.9499 | Success: 7.29%
Meta-Iter 4386/6400 | Loss: 86.9415 | Reward: 30.6177 | Success: 8.43%
Meta-Iter 4387/6400 | Loss: 50.4467 | Reward: -3.0068 | Success: 3.55%
Meta-Iter 4388/6400 | Loss: 31.9248 | Reward: -5.7789 | Success: 3.29%
Meta-Iter 4389/6400 | Loss: 102.5535 | Reward: -2.7957 | Success: 3.78%
Meta-Iter 4390/6400 | Loss: 100.3798 | Reward: 8.7287 | Success: 5.40%
Meta-Iter 4391/6400 | Loss: 121.2290 | Reward: 48.4047 | Success: 10.19%
Meta-Iter 4392/6400 | Loss: 54.2785 | Reward: -11.3489 | Success: 2.86%
Meta-Iter 4393/6400 | Loss: 212.4836 | Reward: 41.4028 | Success: 10.06%
Meta-Iter 4394/6400 | Loss: 122.4638 | Reward: 29.8749 | Success: 8.89%
Meta-Iter 4395/6400 | Loss: 143.8656 | Reward: 22.6269 | Success: 7.00%
Meta-Iter 4396/6400 | Loss: 33.1333 | Reward: 24.0797 | Success: 6.58%
Meta-Iter 4397/6400 | Loss: 84.3211 | Reward: 5.2700 | Success: 4.65%
Meta-Iter 4398/6400 | Loss: 150.9090 | Reward: 45.8113 | Success: 9.70%
Meta-Iter 4399/6400 | Loss: 117.8839 | Reward: 29.7138 | Success: 7.49%
Meta-Iter 4400/6400 | Loss: 125.3624 | Reward: 39.8556 | Success: 9.93%
Saved Checkpoint to ./models/ at Meta-Iteration 4400
Meta-Iter 4401/6400 | Loss: 64.3708 | Reward: 10.0685 | Success: 5.63%
Meta-Iter 4402/6400 | Loss: 77.4152 | Reward: 29.6347 | Success: 7.71%
Meta-Iter 4403/6400 | Loss: 80.0982 | Reward: 6.6984 | Success: 4.88%
Meta-Iter 4404/6400 | Loss: 142.2090 | Reward: 23.6348 | Success: 6.45%
Meta-Iter 4405/6400 | Loss: 49.3401 | Reward: -13.7729 | Success: 1.86%
Meta-Iter 4406/6400 | Loss: 110.0447 | Reward: 52.9150 | Success: 10.61%
Meta-Iter 4407/6400 | Loss: 217.3309 | Reward: 68.3167 | Success: 13.25%
Meta-Iter 4408/6400 | Loss: 125.2425 | Reward: 33.6185 | Success: 8.76%
Meta-Iter 4409/6400 | Loss: 69.9562 | Reward: -4.3375 | Success: 2.64%
Meta-Iter 4410/6400 | Loss: 77.3173 | Reward: 21.7484 | Success: 6.35%
Meta-Iter 4411/6400 | Loss: 38.3004 | Reward: -7.1100 | Success: 2.86%
Meta-Iter 4412/6400 | Loss: 128.8685 | Reward: 19.4488 | Success: 6.61%
Meta-Iter 4413/6400 | Loss: 62.1947 | Reward: 31.3341 | Success: 8.56%
Meta-Iter 4414/6400 | Loss: 48.4059 | Reward: -2.7586 | Success: 3.12%
Meta-Iter 4415/6400 | Loss: 46.5173 | Reward: 6.9973 | Success: 4.72%
Meta-Iter 4416/6400 | Loss: 77.0700 | Reward: -7.4531 | Success: 2.96%
Meta-Iter 4417/6400 | Loss: 119.6121 | Reward: 61.3520 | Success: 11.72%
Meta-Iter 4418/6400 | Loss: 105.7411 | Reward: 11.6633 | Success: 5.37%
Meta-Iter 4419/6400 | Loss: 80.5793 | Reward: 10.4099 | Success: 5.31%
Meta-Iter 4420/6400 | Loss: 135.5247 | Reward: 45.8747 | Success: 9.99%
Meta-Iter 4421/6400 | Loss: 51.6199 | Reward: -13.4825 | Success: 1.99%
Meta-Iter 4422/6400 | Loss: 108.0382 | Reward: 25.0895 | Success: 7.19%
Meta-Iter 4423/6400 | Loss: 182.4276 | Reward: 75.5692 | Success: 14.19%
Meta-Iter 4424/6400 | Loss: 118.1788 | Reward: 24.4274 | Success: 6.67%
Meta-Iter 4425/6400 | Loss: 65.5530 | Reward: 9.1539 | Success: 4.98%
Meta-Iter 4426/6400 | Loss: 79.9699 | Reward: 12.9842 | Success: 5.83%
Meta-Iter 4427/6400 | Loss: 79.9408 | Reward: 13.4579 | Success: 5.34%
Meta-Iter 4428/6400 | Loss: 60.1212 | Reward: 20.5876 | Success: 6.15%
Meta-Iter 4429/6400 | Loss: 141.8325 | Reward: 72.1238 | Success: 14.10%
Meta-Iter 4430/6400 | Loss: 116.6858 | Reward: 41.3667 | Success: 9.11%
Meta-Iter 4431/6400 | Loss: 226.3981 | Reward: 30.3028 | Success: 8.11%
Meta-Iter 4432/6400 | Loss: 59.1579 | Reward: 14.2785 | Success: 6.38%
Meta-Iter 4433/6400 | Loss: 165.0721 | Reward: 34.0065 | Success: 8.85%
Meta-Iter 4434/6400 | Loss: 94.8211 | Reward: 15.0314 | Success: 7.29%
Meta-Iter 4435/6400 | Loss: 98.5118 | Reward: 9.5780 | Success: 5.70%
Meta-Iter 4436/6400 | Loss: 84.6029 | Reward: 24.9792 | Success: 6.74%
Meta-Iter 4437/6400 | Loss: 63.6301 | Reward: -5.3089 | Success: 3.12%
Meta-Iter 4438/6400 | Loss: 96.4503 | Reward: 8.7063 | Success: 6.48%
Meta-Iter 4439/6400 | Loss: 123.3619 | Reward: 42.2228 | Success: 9.70%
Meta-Iter 4440/6400 | Loss: 56.0500 | Reward: 21.8309 | Success: 7.00%
Meta-Iter 4441/6400 | Loss: 77.3183 | Reward: 3.6718 | Success: 4.07%
Meta-Iter 4442/6400 | Loss: 87.7785 | Reward: 27.1974 | Success: 7.10%
Meta-Iter 4443/6400 | Loss: 103.5626 | Reward: 17.1124 | Success: 5.63%
Meta-Iter 4444/6400 | Loss: 78.1107 | Reward: -5.3070 | Success: 3.12%
Meta-Iter 4445/6400 | Loss: 73.8366 | Reward: 29.8837 | Success: 7.68%
Meta-Iter 4446/6400 | Loss: 80.0192 | Reward: 29.5112 | Success: 7.68%
Meta-Iter 4447/6400 | Loss: 151.6299 | Reward: 50.2072 | Success: 10.38%
Meta-Iter 4448/6400 | Loss: 66.6670 | Reward: 3.3495 | Success: 4.30%
Meta-Iter 4449/6400 | Loss: 131.5973 | Reward: 53.3877 | Success: 11.95%
Meta-Iter 4450/6400 | Loss: 40.0398 | Reward: -12.2430 | Success: 2.02%
Saved Checkpoint to ./models/ at Meta-Iteration 4450
Meta-Iter 4451/6400 | Loss: 97.1619 | Reward: 7.6842 | Success: 4.82%
Meta-Iter 4452/6400 | Loss: 142.3336 | Reward: 37.8489 | Success: 8.76%
Meta-Iter 4453/6400 | Loss: 103.1688 | Reward: 17.3483 | Success: 6.12%
Meta-Iter 4454/6400 | Loss: 221.4849 | Reward: 43.5157 | Success: 9.83%
Meta-Iter 4455/6400 | Loss: 28.0273 | Reward: 10.0704 | Success: 5.24%
Meta-Iter 4456/6400 | Loss: 39.9995 | Reward: 0.7863 | Success: 3.32%
Meta-Iter 4457/6400 | Loss: 46.9351 | Reward: -15.1789 | Success: 2.31%
Meta-Iter 4458/6400 | Loss: 112.1965 | Reward: 8.9713 | Success: 4.85%
Meta-Iter 4459/6400 | Loss: 88.8126 | Reward: 14.0895 | Success: 5.83%
Meta-Iter 4460/6400 | Loss: 100.8787 | Reward: 24.1145 | Success: 6.74%
Meta-Iter 4461/6400 | Loss: 88.8278 | Reward: -6.2157 | Success: 3.71%
Meta-Iter 4462/6400 | Loss: 67.7541 | Reward: -4.6681 | Success: 2.99%
Meta-Iter 4463/6400 | Loss: 119.1224 | Reward: 11.5745 | Success: 5.21%
Meta-Iter 4464/6400 | Loss: 99.7593 | Reward: 0.1777 | Success: 4.26%
Meta-Iter 4465/6400 | Loss: 135.5588 | Reward: 18.8480 | Success: 6.58%
Meta-Iter 4466/6400 | Loss: 77.8565 | Reward: 8.1970 | Success: 4.92%
Meta-Iter 4467/6400 | Loss: 95.9761 | Reward: 10.8308 | Success: 5.24%
Meta-Iter 4468/6400 | Loss: 166.5840 | Reward: 52.8970 | Success: 10.68%
Meta-Iter 4469/6400 | Loss: 109.7407 | Reward: 19.5652 | Success: 6.48%
Meta-Iter 4470/6400 | Loss: 90.9678 | Reward: 13.9999 | Success: 5.96%
Meta-Iter 4471/6400 | Loss: 176.0524 | Reward: 47.9397 | Success: 10.32%
Meta-Iter 4472/6400 | Loss: 81.3380 | Reward: 19.4433 | Success: 6.18%
Meta-Iter 4473/6400 | Loss: 73.5325 | Reward: 10.8522 | Success: 5.08%
Meta-Iter 4474/6400 | Loss: 107.5823 | Reward: 20.8814 | Success: 8.07%
Meta-Iter 4475/6400 | Loss: 117.3963 | Reward: 44.9671 | Success: 9.64%
Meta-Iter 4476/6400 | Loss: 53.1324 | Reward: -17.2920 | Success: 2.25%
Meta-Iter 4477/6400 | Loss: 100.9699 | Reward: 29.6095 | Success: 7.71%
Meta-Iter 4478/6400 | Loss: 59.2544 | Reward: -10.5444 | Success: 1.99%
Meta-Iter 4479/6400 | Loss: 129.8727 | Reward: 41.8510 | Success: 9.57%
Meta-Iter 4480/6400 | Loss: 128.8428 | Reward: 13.3933 | Success: 6.22%
Meta-Iter 4481/6400 | Loss: 57.2473 | Reward: 22.5884 | Success: 7.52%
Meta-Iter 4482/6400 | Loss: 152.5863 | Reward: 40.9383 | Success: 9.31%
